"","logFC","logCPM","LR","PValue","FDR"
"CA11",1.44854432648158,2.71513381418029,1.26372662189098,0.260946868919153,0.849283898406445
"GOLGA7",0.779030555954907,4.92417079846059,1.26352432799654,0.26098503616919,0.849283898406445
"TRIO",1.55302006243207,2.65613329960777,1.26352119354414,0.260985627607877,0.849283898406445
"OLA1",0.888449602981594,4.05063102557818,1.26284011523261,0.26111417941882,0.849459659907759
"RPS17",2.49350850239413,1.98979062526794,1.2617332101231,0.261323272383257,0.849897263721345
"PDGFC",3.11947058482799,1.75498951559936,1.26090903650879,0.261479092508764,0.849898664273564
"ZNF213-AS1",-1.73779461191994,2.49581469908998,1.26086386529645,0.261487636008483,0.849898664273564
"CCR7",0.839507299407962,4.98833229389671,1.2605477256323,0.261547439066987,0.849898664273564
"RNASEH1-AS1",-2.05811669792089,2.28333561212981,1.25951960081088,0.26174204318404,0.850089657414597
"ABCD3",-1.550923100362,2.64513882073093,1.25880670424225,0.261877086095591,0.850089657414597
"PDHX",-1.50343136378203,2.69529430268303,1.25861449853693,0.261913510114451,0.850089657414597
"TMEM60",-1.76719873548751,2.63976650381604,1.25859262510842,0.261917655645362,0.850089657414597
"PPM1D",-1.84688321131731,2.40980679525418,1.25826798368968,0.261979192421908,0.850089657414597
"AC002310.1",-2.85864343146456,1.9863636436416,1.2567131920713,0.262274156631314,0.850165259418364
"COPE",0.673383839408993,4.54398128335164,1.25661194622138,0.262293378568208,0.850165259418364
"UBAC1",1.44894811471863,3.40241743537897,1.25643938736532,0.262326143597126,0.850165259418364
"ZCCHC8",1.05636139920978,3.58540676386763,1.25599498033242,0.262410549832886,0.850165259418364
"FBXL20",1.11638915729298,3.24440311392747,1.25580779437603,0.26244611214899,0.850165259418364
"BICRAL",-1.09588590362612,3.9041175665128,1.25578678599439,0.26245010377622,0.850165259418364
"ELP3",1.11712610005745,3.13948474220478,1.25432330045015,0.262728353934421,0.850498113211737
"CDKN2D",0.763942838090805,4.64831211463176,1.25411113429205,0.262768723120339,0.850498113211737
"IK",0.716918745063469,5.20237588036535,1.25406894639379,0.262776751195027,0.850498113211737
"NEMF",0.936353534950205,4.37543896095557,1.25347215947391,0.262890348367064,0.850624193637438
"RBM41",-1.44502392221163,2.89803423105582,1.25294729050078,0.262990306482599,0.850650748273313
"CD7",0.610431499407009,5.49220012694627,1.25264527657544,0.263047844587149,0.850650748273313
"PLXND1",-1.60729962267137,2.76067083946444,1.25071919446245,0.263415159491939,0.851505268386297
"DRAP1",0.738632917051479,4.60415389447446,1.24939565065177,0.263667936122879,0.851505268386297
"ZDBF2",-2.26554440414506,2.56223783542094,1.24928988771869,0.263688148221719,0.851505268386297
"MAP1S",2.04013934409396,2.28300233070873,1.24894219695094,0.263754608129155,0.851505268386297
"DDIT4",0.909145979817718,4.0809742418566,1.2488463325758,0.263772935937399,0.851505268386297
"NKIRAS2",-1.49932469565308,2.87284830733031,1.24853182459702,0.263833076182062,0.851505268386297
"ATP2A3",0.640187062335465,4.6479576652677,1.24852110337881,0.263835126594596,0.851505268386297
"ZDHHC2",0.935297152623628,3.54455591197288,1.24702726197565,0.264121014567188,0.852186603059931
"ACTR3B",-2.47825961749914,2.18060230033511,1.2466257887612,0.264197913212294,0.852193438711379
"YIF1B",1.17712111711406,3.22142005328263,1.24540060686571,0.264432758049927,0.852709595567904
"DDX56",-1.12025888752213,3.11594329204548,1.2449062141639,0.264527597507862,0.852774116322376
"HNMT",-2.20134082181868,2.26229490617058,1.24296139544186,0.264901083090279,0.853509445213428
"BCAS2",-1.09488546117753,3.65356870879967,1.24293849379312,0.264905485057906,0.853509445213428
"PASK",1.51620892764975,3.45740259204815,1.24249951436909,0.264989879677749,0.853540042059816
"LINC00954",-2.16137130315343,2.11268950734607,1.24181780513438,0.265121005852208,0.853709393565276
"DCP2",-0.750574519247683,4.14801565670088,1.24072372476482,0.265331619995114,0.853709393565276
"AGPAT4",1.44758649970204,2.78614021298186,1.24017513969869,0.265437302804281,0.853709393565276
"MPZL1",-1.99523814060742,2.26711175234914,1.24012846519981,0.26544629688463,0.853709393565276
"SLC15A3",1.54745246882035,2.9072323861848,1.2401030269756,0.265451198937975,0.853709393565276
"EFCAB13",-2.18565379942382,2.20309208423653,1.23965454173492,0.265537642440177,0.853709393565276
"TBP",1.31835540468154,2.88922346941609,1.23950305864591,0.265566848033424,0.853709393565276
"DMTN",-1.17447459179899,3.07615492658535,1.23854398762341,0.265751847526703,0.853945153506574
"DICER1",1.10364554039938,4.11259607131671,1.23834601996032,0.26579005436011,0.853945153506574
"GOLGA5",1.48745629966958,2.90549770511677,1.23780590483681,0.265894328828545,0.853951546673202
"ARID2",-1.2212951898751,3.38126348850437,1.23706910322806,0.266036657654005,0.853951546673202
"DHODH",2.44085453043411,2.06713784352298,1.23696894226811,0.266056013184874,0.853951546673202
"MAPRE2",0.701219486222045,4.44319822384467,1.23678387221553,0.266091781523038,0.853951546673202
"TMX3",0.945678911090616,3.82863521894326,1.23489142247962,0.266457877576765,0.854435337607905
"SELENOI",2.08072436268084,2.57209804992226,1.23483203378235,0.266469376518731,0.854435337607905
"UBE3A",0.728815906638845,4.70307708794539,1.23389476139658,0.266650934682704,0.854435337607905
"N4BP2L2",0.598922686964439,5.42462905391922,1.23362678456299,0.266702872547528,0.854435337607905
"ab_CD117:YB5.B8|KIT|AHS0064|pAbO",0.686346509341725,14.1803114903266,1.23350911257637,0.266725683096468,0.854435337607905
"ORC2",-1.05730112326011,3.27559608745574,1.23271907957473,0.26687889282996,0.854435337607905
"MAPK1IP1L",0.658167794522328,4.4119657570759,1.2325922155576,0.26690350556449,0.854435337607905
"SIGLEC15",1.63058888033412,1.70019979476465,1.23241525871425,0.266937841471222,0.854435337607905
"TRNP1",1.63058888033412,1.70019979476465,1.23241525871425,0.266937841471222,0.854435337607905
"LIAS",1.39665194582931,3.07844097626868,1.23213466027289,0.266992298808507,0.854435337607905
"SDK2",2.64467131572119,2.28392706829822,1.23151472919962,0.267112661445013,0.854580541781967
"ATP2A2",-0.782622999179148,4.45955041547423,1.23092463707136,0.267227293522231,0.854646103638904
"YIPF6",1.37938646121337,2.98709499750027,1.23063724759757,0.267283144381279,0.854646103638904
"TXNRD1",1.05999817408129,3.23872405770834,1.22977999304067,0.26744982844997,0.85467455661021
"CIC",0.803641252368418,3.95007740765126,1.22964477459323,0.267476132073902,0.85467455661021
"EIF3I",0.608498791870692,5.07501947531019,1.22934331017018,0.267534786620373,0.85467455661021
"SIPA1L1",1.24706857419369,3.3476635177047,1.22849317361877,0.267700280169131,0.85467455661021
"MAGOHB",-1.8767286777819,2.62729872701694,1.2283986025807,0.267718697919038,0.85467455661021
"ZFY",1.84257140927254,2.47101529390175,1.22827881225053,0.267742029404918,0.85467455661021
"PGRMC1",1.59339750883196,2.79868552337346,1.22650455273373,0.268087897872436,0.85478919225484
"ZNF641",-1.21532205613974,3.32140629647787,1.22610276119173,0.268166299195578,0.85478919225484
"IKZF1",0.487163030827644,5.99880886939726,1.22514613887055,0.268353079431378,0.85478919225484
"ADGRE1",2.25933338619737,2.32044678967266,1.22512878001377,0.268356470242174,0.85478919225484
"TBRG1",0.682676928341886,4.2438355624317,1.22425151029251,0.268527902294493,0.85478919225484
"ZNF552",-2.57780225933476,1.98191078764731,1.22383630087557,0.268609088269236,0.85478919225484
"CHKB",5.39775297094811,2.02109447027021,1.22364759333188,0.268645996414168,0.85478919225484
"LLPH",1.23236706260662,3.1147266409837,1.22295960065429,0.268780610270075,0.85478919225484
"MYH7B",1.25662941398085,4.13780953764584,1.22250076597599,0.26887043346575,0.85478919225484
"LZIC",1.15321714799783,3.21651990755642,1.22241642297556,0.268886948843915,0.85478919225484
"VILL",1.31790322140296,2.8640721574623,1.22237540790332,0.268894980548038,0.85478919225484
"AC092368.3",1.93263217491174,2.71786815297002,1.22140314090307,0.269085460740093,0.85478919225484
"NLGN2",-2.65788998861867,2.0205233333711,1.2213275575135,0.269100275598906,0.85478919225484
"PAQR3",-1.76483224856296,2.33769273241659,1.22116825691154,0.269131502936146,0.85478919225484
"FBXO33",-0.975055611990722,3.40427648324953,1.22108449577699,0.269147924257033,0.85478919225484
"YDJC",1.137540558318,3.45843205200578,1.22088265751765,0.269187499667938,0.85478919225484
"PAFAH1B2",0.95320765442691,3.53055009901811,1.22026034396346,0.269309565463981,0.85478919225484
"TTLL1",-2.57266295858453,1.94623207434151,1.21957207790622,0.269444648243232,0.85478919225484
"PRR5",0.917282732208207,3.52640977860893,1.21945745939006,0.26946715210485,0.85478919225484
"C16orf54",-0.754883842494135,4.35996418315975,1.21939340172923,0.269479730019686,0.85478919225484
"CSAD",-1.883823695655,2.64390868941421,1.21897646240038,0.269561615234934,0.85478919225484
"SNRPD1",0.814845780417177,4.13708890293479,1.21851375262896,0.269652525968287,0.85478919225484
"MED15",-0.826497209423821,4.08925178198537,1.21791759133416,0.269769713008808,0.85478919225484
"ZNF586",1.67633286420649,2.53289508028298,1.21777753375693,0.269797253264749,0.85478919225484
"F2RL1",3.13974158761061,1.79475559459629,1.21775992300016,0.269800716408799,0.85478919225484
"WASHC1",0.808365566309626,3.92145254950907,1.21733404841821,0.269884481286031,0.85478919225484
"BLOC1S3",1.86912925700767,2.84841019125737,1.21727110176261,0.269896864961456,0.85478919225484
"BAP1",-1.69888269824522,2.94345025109826,1.21719726048424,0.269911392872068,0.85478919225484
"MAPK3",1.32336643586855,3.27072317052862,1.21698495676365,0.269953168034852,0.85478919225484
"CSK",0.679289934249425,5.19070098208154,1.21568196124083,0.270209736480829,0.855136210724047
"SNAPC3",-1.19938792599379,3.12738284470171,1.2152543746148,0.270293997523471,0.855136210724047
"SCN1B",-2.88942017326289,1.7444991156528,1.21515844420685,0.270312906264447,0.855136210724047
"PEG10",-1.96641182756317,2.22877837576713,1.21456069499965,0.270430765233797,0.855136210724047
"AL162293.1",-1.51372425409401,2.59911096695512,1.21431283988076,0.270479653981505,0.855136210724047
"WDR19",1.84926140779421,2.39533988191663,1.21414386326499,0.270512990493172,0.855136210724047
"ANP32E",-0.615397280790972,4.92650980479746,1.21326233438505,0.270686986033695,0.855448944215193
"SKP2",-1.42390502915232,2.71893406869617,1.21233011269477,0.270871139550083,0.855465078672257
"PHLDB2",1.80561371204608,2.31343847936474,1.21227392867785,0.270882243293013,0.855465078672257
"ATP9B",-1.22889130058769,3.02082391836793,1.21209659989718,0.27091729281574,0.855465078672257
"MRPL9",-0.89924419188811,3.83238032115883,1.2116856956423,0.270998530976449,0.855484559281888
"NEO1",-1.73132165281932,2.39057602157683,1.21081150008206,0.271171465914945,0.855793416108201
"USP37",1.24504540501806,2.9293269254367,1.20940561661601,0.271449869953154,0.856095207955923
"ARHGAP18",-1.61032094763859,2.84183188004537,1.20913487803074,0.271503524785349,0.856095207955923
"AC118549.1",1.10569345169171,3.27181651748387,1.20890471522244,0.271549148768239,0.856095207955923
"HIST1H4E",-1.89644528424177,2.32294105050774,1.20877167359515,0.271575525297528,0.856095207955923
"APPL1",-0.900687890733849,4.29402340593267,1.20808158692051,0.271712391767144,0.856095207955923
"ATP5ME",0.535685175178543,5.4506395285083,1.20801586443615,0.271725431159821,0.856095207955923
"EXO5",2.31987321794916,2.11234412794278,1.20767561033237,0.271792950367193,0.856095207955923
"TSTA3",1.08470510698236,3.23374008010843,1.20669396720124,0.271987863003223,0.856261375319641
"PSMA5",-0.721409222950242,4.11371744814529,1.20658560345367,0.272009390164348,0.856261375319641
"SDHC",0.949487458433289,3.85678148406124,1.20596491902293,0.27213273426147,0.856261375319641
"FBH1",-0.900847158090549,3.68390127081927,1.20570568395279,0.27218427089135,0.856261375319641
"ENOPH1",1.21574221014329,2.96713372596852,1.20547376494256,0.27223038737281,0.856261375319641
"ADCY3",3.21568353399409,1.99518483342924,1.20514123464341,0.272296527216425,0.856261375319641
"ZNF737",1.80392406060464,2.56119622450836,1.20416687283602,0.27249044242031,0.85627266904963
"ACLY",0.846753153741726,3.79808043203646,1.20412117889547,0.272499540566433,0.85627266904963
"UFM1",0.591455268476008,5.02900809267327,1.20399064821504,0.272525532699457,0.85627266904963
"CTSS",0.726361258690793,7.44027941804219,1.20331820191812,0.272659483877059,0.856378530759854
"SQOR",-1.38769624825592,3.07735148222501,1.20280936708144,0.272760898504634,0.856378530759854
"ZNF568",-1.83635325041622,2.3864837044022,1.20269014532905,0.27278466713393,0.856378530759854
"MZB1",-2.15395078582787,2.90916219615109,1.2013372646102,0.273054565927352,0.85698976406172
"EPB41L4A-AS1",1.01745615100892,3.78832348716618,1.19960443617454,0.273400753085689,0.857411586500827
"HIST1H2BD",1.17198300779967,3.5212135119931,1.19950682422211,0.273420270517623,0.857411586500827
"ZNF33B",1.17812233377773,3.51610275937755,1.19898978798437,0.273523680636307,0.857411586500827
"P2RX4",1.5393340882164,2.70294656485166,1.19889946708232,0.273541750349167,0.857411586500827
"PPM1M",0.850121708423336,3.67868075167431,1.19791236924912,0.273739327980318,0.857411586500827
"SDE2",1.97572121985568,2.4691266852088,1.19736309524662,0.273849348236546,0.857411586500827
"DGUOK",0.696671395883912,4.13894396534988,1.19692840969677,0.273936455598538,0.857411586500827
"ADAM17",0.781121672390044,4.00978891669646,1.19678413985426,0.273965373753829,0.857411586500827
"PIGF",2.02343011751924,2.39085313301883,1.19668390161034,0.273985468253917,0.857411586500827
"PSMC5",0.862772161536536,4.47277314315958,1.19649801385233,0.27402273758282,0.857411586500827
"THEMIS",0.909380727948861,4.11639025184897,1.19565190674697,0.274192457123024,0.857411586500827
"FTX",-1.46741968830557,3.05802107353694,1.19562206322621,0.274198445804028,0.857411586500827
"PIGN",-1.90645928930723,2.51639760302595,1.1952389850251,0.274275332446769,0.857411586500827
"GLS",-0.667130075634648,5.03820713820202,1.19469163719124,0.274385236170295,0.857411586500827
"GRAMD1B",2.39517185818167,2.06986300048269,1.1945937642429,0.274404894216612,0.857411586500827
"ZBTB6",1.67046460518124,2.48872761363208,1.19442723277578,0.274438346574157,0.857411586500827
"MRM3",1.90925722365115,2.27317783087806,1.19422495313108,0.274478986805609,0.857411586500827
"ANKRD46",-1.76681036466357,2.3854235141389,1.19390517008081,0.274543250187919,0.857411586500827
"FCGR1B",2.50415569251008,2.23534969222751,1.19334562897302,0.274655740619458,0.857527895917628
"HACL1",-1.70135344187667,2.54424740992572,1.19282498604267,0.274760462905906,0.857533732406339
"BET1",1.86684190682917,2.75543617758956,1.192588197076,0.27480810729624,0.857533732406339
"SCNM1",-1.04673317350035,3.84599314677518,1.19159064564213,0.275008938891849,0.857747505215609
"UBE2G2",0.774328528911767,4.83031126658735,1.19150024195871,0.275027148478224,0.857747505215609
"PHRF1",1.5666159138416,2.67094560841408,1.19094762455508,0.27513849250789,0.857859989225694
"TMEM39B",1.61615702298236,2.58529066429533,1.18968320855372,0.275393466184285,0.858420115053641
"PRR14L",0.955969606850549,3.70508223577351,1.18916658034194,0.275497731375424,0.858459202111767
"PHPT1",-1.18676322309961,3.03862594892224,1.18887467311711,0.275556665612921,0.858459202111767
"KIFAP3",-1.34102053517244,2.81404931897847,1.18732835216174,0.275869122440771,0.85869139199638
"PFAS",2.48670960908155,2.00004992497669,1.18535706762041,0.276268095285682,0.85869139199638
"PGM2L1",2.02740752958401,2.68606464981719,1.18500950728845,0.276338514022692,0.85869139199638
"SEMA4C",1.72910833389011,2.39180298522031,1.1849607378765,0.276348396933728,0.85869139199638
"EXOSC1",1.87317706345141,2.67272280409156,1.18393416453892,0.276556530762929,0.85869139199638
"NFYA",1.2876870814102,2.85250478656819,1.18378806836918,0.276586167224014,0.85869139199638
"ATP5S",-1.10925389755886,3.49633833987524,1.18371862062732,0.276600256504421,0.85869139199638
"SLC39A8",1.33214210804972,2.92305371088736,1.1830093954216,0.276744192969049,0.85869139199638
"CREBRF",0.629909852350824,5.05093115605342,1.18291498894324,0.276763359762159,0.85869139199638
"SIRT6",-2.22825652354098,2.35300688509642,1.18271265890449,0.276804443266142,0.85869139199638
"RCE1",1.30634784723203,2.92658388765451,1.18263750435591,0.276819705495729,0.85869139199638
"ACVR2A",-1.99251526668656,2.34736072553481,1.18228381858077,0.276891545482056,0.85869139199638
"C1QB",-4.14671504174975,2.45867843423048,1.1817795735245,0.276994007342606,0.85869139199638
"FAM120AOS",-1.00179110784775,4.01883020342384,1.18157199381199,0.277036201096849,0.85869139199638
"TMOD2",1.41398921645572,2.73570061238443,1.18146288740233,0.27705838188685,0.85869139199638
"NDC1",1.66810884625145,2.53205469300367,1.181389746521,0.277073252314888,0.85869139199638
"ASB1",1.57677440152152,2.83623946701428,1.1812852926992,0.277094490784481,0.85869139199638
"MOB1B",-1.3192963814591,2.81307620234911,1.18051354622877,0.277251472555904,0.85869139199638
