"","logFC","logCPM","LR","PValue","FDR"
"NAALADL1",-0.149259236193982,3.36311290384668,0.0725021438962123,0.787727901815036,0.956103313398249
"MAP3K13",-0.158469811896027,3.20119350027505,0.0724682803678292,0.787776294264488,0.956103313398249
"STXBP3",0.0969761981021165,4.92153443544388,0.0724133601588619,0.787854803410106,0.956103313398249
"TERF1",-0.109272342498984,5.07487761441843,0.0724117822996924,0.787857059451841,0.956103313398249
"FOXP4",0.192427573933007,3.14180114940221,0.0723632415759639,0.78792647643672,0.956103313398249
"TRNAU1AP",-0.16437817349823,3.3246460288185,0.0722833575386055,0.788040771156877,0.956103313398249
"ZNF678",0.166684459908443,2.75732391591805,0.0722570955325601,0.788078360520764,0.956103313398249
"GPR137",0.143341607580501,3.02339019237249,0.0721265222291301,0.788265361676233,0.956103313398249
"NLRC5",-0.085420513681388,5.25807070179259,0.072100798383115,0.788302223593204,0.956103313398249
"NDUFA7",0.257565246518822,1.87231447223625,0.0720527229598584,0.788371133916732,0.956103313398249
"TRNP1",0.888223482554089,0.372347209858348,0.0720395792966961,0.788389978063223,0.956103313398249
"ARL3",-0.220092170335048,2.7515345501255,0.0719352355187475,0.788539641777613,0.956103313398249
"PIGS",0.0861377454284005,4.90415401836983,0.0719008794946134,0.788588945213547,0.956103313398249
"ZNF681",-0.200073762232338,2.24543735416324,0.0718818201196569,0.788616302271705,0.956103313398249
"CD86",0.182719951280804,3.67808110527092,0.0718588195505809,0.788649321537958,0.956103313398249
"ABCF3",-0.12349040426576,3.39759832144591,0.0718050705674713,0.788726504848802,0.956103313398249
"LCORL",0.137662586112922,3.63919823461999,0.0716686528378503,0.788922539248149,0.956155027859255
"OXR1",-0.104332789504684,3.97595252411429,0.0716065945099835,0.789011784197644,0.956155027859255
"AC004556.1",0.385559689553736,1.20434079742589,0.0715832636876534,0.789045346545999,0.956155027859255
"MARCH5",-0.126162895881942,3.65433706451694,0.071536419517745,0.789112751514798,0.956155027859255
"ALOX15B",-0.961489523709829,0.324589947039711,0.0714836717881815,0.789188679540554,0.956155027859255
"PRKAR1B",-0.302269149437003,1.41942586466931,0.0713963676836062,0.789314415923652,0.956205706799824
"CPEB2",-0.156166529786006,3.02634640575649,0.0711654808762638,0.789647339243285,0.956458605298033
"NBPF9",-0.299869797463384,1.5589712732714,0.0709303936979566,0.789986914130068,0.956458605298033
"KCNG1",-1.02943991035678,0.314353732036536,0.0709247684888581,0.789995046917729,0.956458605298033
"GABPB1",-0.150127832302732,3.74773502660134,0.0708410980913676,0.790116056299953,0.956458605298033
"PA2G4",-0.0594826792016992,6.63552952831851,0.0708001541414127,0.790175299897596,0.956458605298033
"EGR2",0.410898208231929,0.954129918337457,0.0707912100563135,0.790188243927765,0.956458605298033
"ETF1",-0.0752925826410053,5.04691593047298,0.0707845252807999,0.790197918818927,0.956458605298033
"CRAT",0.20807744629617,2.57829137953642,0.0707759780213948,0.790210289999991,0.956458605298033
"PIGK",-0.093424882647904,4.52606511786383,0.0705239767941386,0.79057539303354,0.956458605298033
"TLDC1",0.321751194602631,1.46889779367995,0.0704557359768749,0.79067438143428,0.956458605298033
"FCHSD1",-0.124729982473954,3.37962515721268,0.0704119060527155,0.790737987078537,0.956458605298033
"LRBA",-0.0898972367732058,4.53126688025622,0.070355095644441,0.790820461441579,0.956458605298033
"MIER2",-0.195688148001444,2.32123210899013,0.0701909591011578,0.791058946678957,0.956458605298033
"MACROD2",0.595126927208039,0.501048398055206,0.0701733523418664,0.791084546461732,0.956458605298033
"GLCE",-0.252805054790188,1.97837153180064,0.0701355731031263,0.791139488121226,0.956458605298033
"GALNT6",0.10893223418395,3.92335652717119,0.0700285257566762,0.791295251186387,0.956458605298033
"HDLBP",-0.0760388916619032,5.39090454910221,0.0700254838499035,0.791299679282301,0.956458605298033
"CAMSAP1",-0.172084307457355,2.95246614382659,0.0699729294079674,0.791376198903097,0.956458605298033
"NAXE",0.0888903497334067,4.52254173009141,0.0699376425665008,0.791427594035616,0.956458605298033
"SNAI3",0.267905368628615,1.89839302787189,0.0699233053018276,0.791448480163066,0.956458605298033
"NFYC",-0.0810249467662551,4.51737533138201,0.0699073265574661,0.791471760251999,0.956458605298033
"FRAT2",0.127055238339291,4.18249198628396,0.0698359541620022,0.791575780395919,0.956458605298033
"ACP6",0.334738494250753,1.70078544662386,0.0697950137910723,0.791635473715049,0.956458605298033
"BTBD1",-0.0707787080257252,5.31480229830215,0.0697821301645263,0.79165426262747,0.956458605298033
"EMC9",-0.232071795014244,2.2276667662365,0.0697212602481869,0.791743057729352,0.956458605298033
"PRMT1",-0.081569580975506,4.95204643762005,0.0695690474392272,0.791965282583739,0.956458605298033
"AGTRAP",0.0831469824696399,4.87186954080894,0.0695326932362512,0.79201839678236,0.956458605298033
"C2orf42",-0.214425697201567,2.48849676653091,0.0694962573538724,0.79207164521883,0.956458605298033
"AL391121.1",0.346041048745632,1.09476580103358,0.0694642400436738,0.792118448552317,0.956458605298033
"BRD7",0.0807337903500865,5.55605618622129,0.0694499490611165,0.792139343025849,0.956458605298033
"ZNF546",0.331527312943171,1.26590283000126,0.0693917986098214,0.792224387005739,0.956458605298033
"MRPL30",-0.140133606304623,3.18965894303637,0.0692562003353103,0.792422845166903,0.956458605298033
"ACBD5",0.0816473060671389,4.62117231842245,0.0692324910891902,0.792457566743418,0.956458605298033
"PMVK",-0.140153025779261,3.42923150470868,0.069224693561182,0.792468987410219,0.956458605298033
"LNPEP",0.0636792075667223,6.95163744507733,0.0691798007282465,0.792534753180076,0.956458605298033
"TULP4",-0.089473773669768,4.49662439050444,0.0691730596074116,0.792544630557154,0.956458605298033
"LSM8",0.0763582630704976,4.96731060476835,0.0687771747477548,0.793125602884972,0.956859016980769
"TKTL1",-0.181065425366559,4.14281738517202,0.0687569702066071,0.793155301500959,0.956859016980769
"ETFRF1",-0.18218968296772,2.55763145107344,0.0687549088138937,0.793158331800287,0.956859016980769
"PRR14",0.107095573966347,4.06178025365264,0.0687182160808213,0.793212279169649,0.956859016980769
"FZD5",1.32892900874205,0.488641704161486,0.068630857300108,0.79334078010753,0.956908637730163
"CCDC125",0.195668049885355,2.85262978721276,0.0685761129691187,0.793421351168157,0.956908637730163
"AL132639.2",-0.515315782488849,0.909284728509364,0.0683799079886818,0.793710402404734,0.957155951936968
"ARL14EP",0.0945502543617513,4.56571062869022,0.0682804614695556,0.793857077261832,0.957231536607327
"ADARB1",-0.178637221433926,2.76395356425158,0.0682056641294757,0.793967471953023,0.957263363349201
"ZNF7",-0.170442036249681,2.86085091823679,0.0681475291301226,0.794053319072923,0.957265590199411
"TCEANC2",-0.117334162736601,3.4846269333186,0.067930632600417,0.794373952720693,0.957550831944681
"NCR3",0.0881120503547764,5.45857565651668,0.0678441683022371,0.794501923483412,0.957589293621037
"AC010616.1",-0.319100231189642,1.31293265557456,0.0677831695689299,0.794592256543388,0.957589293621037
"CSTF3",-0.151566274112016,3.37315427611532,0.0676210468347342,0.794832555366878,0.957589293621037
"CCDC84",0.125605795816378,3.39115071001534,0.0675545924582401,0.794931143113522,0.957589293621037
"ITGAL",-0.0566164518783762,8.03568212800588,0.0674618308189245,0.795068845346921,0.957589293621037
"WDR44",0.107881933667102,3.70060634720117,0.067432467858783,0.795112454950842,0.957589293621037
"TBC1D10C",0.063809631840995,5.84454388211328,0.0673835170167507,0.795185178837949,0.957589293621037
"FAM98A",-0.125377544404941,3.32660489338253,0.0673814482052535,0.795188252991546,0.957589293621037
"ZSCAN29",0.136594162175266,3.66918328319467,0.0673073353828855,0.795298414295782,0.957589293621037
"BDH1",-0.264972173285971,1.98696591121024,0.0672979383786583,0.795312386626815,0.957589293621037
"PLXNB2",0.154660686560716,3.69189052523857,0.067285976532677,0.795330174106978,0.957589293621037
"EPB41L2",-0.255398718072957,1.99945367018549,0.067115746072389,0.795583492969401,0.957668977026746
"MRPL23",0.18413191073339,2.25538547231902,0.0671053866432221,0.795598919830354,0.957668977026746
"ATP6V1B2",0.0927583152383985,4.97321054888005,0.0670721238174963,0.795648462134892,0.957668977026746
"CXorf57",-0.291620837880347,1.39099568981157,0.0670015686640859,0.79575359177278,0.957694363907763
"SRPK1",-0.120168235347922,3.50126173800545,0.0668514358348133,0.795977491640419,0.957841645661219
"ANAPC15",0.138368078898222,3.28896219808862,0.0667955344991036,0.796060928349096,0.957841645661219
"PRDM15",-0.216425595503979,1.98702457828923,0.0667505345226722,0.796128121069065,0.957841645661219
"NKIRAS1",-0.386099766773231,1.39325188140335,0.0665532086125538,0.796423048291256,0.958095329708345
"LTA4H",0.111889414798933,5.50143524603755,0.0664533694027831,0.796572447626393,0.958108874562578
"CGGBP1",-0.0609970939348775,6.45714433502901,0.066431760825008,0.796604798442119,0.958108874562578
"TMEM141",0.174213432866944,2.75586169170817,0.0663771853313939,0.79668652995393,0.958108874562578
"PRR3",-0.165886979835028,2.60707007854558,0.0662212864295952,0.796920199568662,0.958132207112098
"CCDC159",0.103353416088162,4.23856088395104,0.0661763442879639,0.796987615701621,0.958132207112098
"TET1",-0.24566074879771,2.16399301222911,0.0661452887019394,0.79703421535979,0.958132207112098
"AKAP8",-0.0895198552758588,4.13771239741162,0.066139944145279,0.797042236172577,0.958132207112098
"SNX13",-0.104872791364004,3.95727681618648,0.0660525791276427,0.797173397737679,0.958187703378071
"HSD3B7",-0.777681289818138,0.562309216106657,0.0659972150411487,0.797256564007623,0.958187703378071
"NAP1L5",0.162047414660683,2.94238862814781,0.0658457081955888,0.797484343341903,0.958360389826461
"TRAPPC3",0.113740949597948,4.23145360875726,0.0657376028010006,0.797647042605283,0.958395374837371
"RAVER2",-0.327491398746642,1.13714656388118,0.0657146174189975,0.797681654118328,0.958395374837371
"DZIP3",0.148047701840209,3.42596338343646,0.0656096872193892,0.797839740583514,0.95848425929683
"PRKCB",-0.0508159889766559,6.9345488510296,0.0653796378764913,0.798186801970642,0.958700247131233
"PPME1",-0.164685744629929,2.55545196814722,0.0653789899720962,0.798187780342325,0.958700247131233
"SLC35F5",-0.152194612714103,2.72657562977738,0.0652695941100614,0.798353048297925,0.958769180788568
"CCDC97",0.106452771725565,3.6611764864896,0.065229645479409,0.798413436792164,0.958769180788568
"VPREB3",0.747345131336972,0.760581646283139,0.0651615393525091,0.798516435103279,0.958791833783265
"MAP3K11",0.131459116499918,3.30603628305079,0.0649698285012263,0.798806671618686,0.95893107389681
"RHOBTB2",-0.200394863034113,2.14915632807178,0.0649531078431771,0.798832007108947,0.95893107389681
"TXN2",0.0863783498358668,4.85088382585402,0.0649182483229396,0.798884838151659,0.95893107389681
"THEMIS",0.29745612629673,1.49263492371163,0.0647620229129799,0.799121789949009,0.95905631169074
"HRAS",-0.17776266149679,2.98867779835313,0.0647385039434525,0.799157488225278,0.95905631169074
"LINC02397",0.573750140601838,0.546385721970247,0.06466855264053,0.799263704659125,0.959082781751646
"PGM2",-0.0946420238933628,3.95099870833032,0.0644518385770212,0.799593159454939,0.959377094667139
"SMIM27",-0.126508284547422,3.7109733120535,0.0642293094038884,0.799932068645275,0.95950833437739
"IKBKG",0.0707785630971213,5.18218696318844,0.0642281114391814,0.799933894820308,0.95950833437739
"EFCAB14",0.0592517913429214,6.63275786734116,0.0642141807562417,0.799955132056826,0.95950833437739
"SLC9A3R1",0.0623063758618795,6.81788924885206,0.0640680555545998,0.800178046871766,0.959569443892676
"FECH",-0.13876591942007,3.41851247928698,0.0640141574308757,0.800260337041816,0.959569443892676
"CGAS",-0.15088027616151,3.38765010356503,0.063868902186492,0.80048229244524,0.959569443892676
"ARID5B",-0.10463460839402,4.2031032698168,0.0638447992485425,0.800519148594961,0.959569443892676
"HLA-DQA2",0.209480692858774,2.6960499133401,0.0638365368612348,0.800531784433817,0.959569443892676
"BORCS6",-0.127353657022763,3.33297822098751,0.0637616606956755,0.800646333779019,0.959569443892676
"THOC5",-0.122513610544933,3.37555929378336,0.0637344926454837,0.800687914525061,0.959569443892676
"NUDT15",-0.227606192861904,2.22215354181586,0.0637093110001885,0.800726463494352,0.959569443892676
"SUSD4",1.44257313547934,0.438861601121862,0.0636513038345075,0.800815293797572,0.959569443892676
"METTL13",-0.12020011598185,3.32088130799294,0.063629886223481,0.800848102918852,0.959569443892676
"TTN-AS1",-0.197546160351605,2.14072644456434,0.0633695155126475,0.801247429121366,0.959892482633787
"AC007336.1",0.381210895587746,1.0647734651211,0.0633442860378395,0.801286169471324,0.959892482633787
"CATSPER2",0.263229033023683,1.69482505635189,0.0632565641777312,0.801420931983782,0.959953010393859
"PANX2",1.45160615839637,0.497319318294775,0.0631983275720147,0.801510452720508,0.959959339905718
"PMEPA1",1.14360785796127,0.415720109227978,0.0630840608215504,0.801686229967117,0.960020987726831
"LARP4B",-0.0759811142153113,4.74507214386792,0.0630026373760089,0.801811587442772,0.960020987726831
"EPS15",-0.0588094948763648,5.65718012862302,0.0629726258337442,0.801857814170637,0.960020987726831
"ZFYVE16",0.108842944046848,3.72391131755036,0.0629424496688582,0.801904306273528,0.960020987726831
"PCP2",0.252732895749717,1.71205226282255,0.0628547739440251,0.802039454598687,0.960020987726831
"COPS8",0.104366672408328,4.03229574027432,0.0627873083853316,0.802143518049337,0.960020987726831
"QPRT",0.194406349316067,2.48335136015617,0.0627529142391445,0.802196592779766,0.960020987726831
"HECTD4",-0.111384734864323,4.10740951984832,0.0626996468706977,0.802278821912757,0.960020987726831
"NDUFV2",0.133079213407312,3.84771764807528,0.0626729147570479,0.802320102414034,0.960020987726831
"ZNF83",0.109983201903648,4.07650024188038,0.0624377753636942,0.802683615229773,0.960034779993613
"IMP4",0.085352123623872,4.21416501416656,0.0624066579007163,0.802731775603175,0.960034779993613
"SELL",-0.0807033077526169,7.95243001849579,0.0624015505261966,0.802739681484951,0.960034779993613
"VPS35L",0.107625215999658,3.68460149713543,0.0623920826427806,0.802754338058598,0.960034779993613
"EPHB4",0.33622446734573,1.11348610471871,0.0623105755701978,0.802880562398561,0.960034779993613
"DNAJB12",0.102565889104484,3.75399467329031,0.0622423894224546,0.8029862249356,0.960034779993613
"EIF2B5",0.109830090344925,3.92973071996072,0.0621955616708227,0.80305882571335,0.960034779993613
"SAP130",-0.121332177504669,3.28137368189839,0.0621092794196052,0.80319267199505,0.960034779993613
"RFC1",0.0741461499710457,5.39582522694861,0.0620272730820375,0.803319976774831,0.960034779993613
"CSAD",0.150351629475534,2.72012130885378,0.0620208110011475,0.803330012160645,0.960034779993613
"TSPOAP1",0.075262057425801,5.45205911213755,0.0620166878680344,0.803336415532447,0.960034779993613
"SNUPN",-0.168385664043383,2.78827613020858,0.0620127401535662,0.803342546684722,0.960034779993613
"E2F4",-0.0769863279918798,4.80144039827562,0.0618960317914272,0.803523898888653,0.96006083060072
"TRIM35",-0.154648627435705,2.94184655182162,0.0618267716614582,0.803631607511921,0.96006083060072
"PIK3C3",0.11300051158522,4.27569562707216,0.0618206432106696,0.803641141144247,0.96006083060072
"CD63",-0.0580800124293989,7.20154461973553,0.0617819616421862,0.803701327126261,0.96006083060072
"NR1H3",0.181631305891095,2.36179549117724,0.0615244429186816,0.804102520250503,0.960439400563331
"GTF3C6",0.0838873291607577,4.25919740643717,0.0613992723309966,0.80429784771015,0.960551947641004
"PTGDS",-0.188750092874687,4.98386309902472,0.0612293269078208,0.804563384396051,0.960551947641004
"ALDH5A1",-0.156256991952159,2.67373340935257,0.0611354020774826,0.804710308079658,0.960551947641004
"YTHDC2",-0.116637625633657,3.93283605878894,0.0610795535688347,0.804797726943627,0.960551947641004
"TSEN34",-0.13505536672115,3.52395946762166,0.0610165392488078,0.804896413281909,0.960551947641004
"GRPEL1",-0.0956216677813787,4.21011404251119,0.0609790665882208,0.804955124622873,0.960551947641004
"SPIB",0.394387246516674,1.09199092752218,0.0609667373226479,0.804974446029641,0.960551947641004
"POLR2B",-0.0789526229937041,5.19757177700236,0.0609483785129044,0.805003220281641,0.960551947641004
"CHCHD3",-0.118393788936554,3.63777976519072,0.0608726193438898,0.805122008307489,0.960551947641004
"ABHD10",-0.130007802680129,3.17244657754934,0.0608226930346127,0.805200334084217,0.960551947641004
"HGH1",-0.115120782959415,3.55519145867591,0.0608121196311515,0.805216926307796,0.960551947641004
"CC2D1A",-0.172284456976164,2.65454398998571,0.0608088291852766,0.805222090124223,0.960551947641004
