"","logFC","logCPM","LR","PValue","FDR"
"PITPNM1",0.265345995616074,5.0287600575597,1.26527887115072,0.260654232479226,0.511523270765155
"IGHG1",-1.08914286452969,2.49179105678489,1.2648455287451,0.260735887060026,0.511595414761717
"NOL7",-0.212768435319205,5.00725888707545,1.26457438510892,0.260786994689385,0.511607607416118
"PAOX",0.689828785295306,0.39497352239848,1.26399441768603,0.260896353911627,0.511709303722418
"IGHG3",-0.747299532073803,1.79090683636385,1.26377914554412,0.260936960292639,0.511709303722418
"TRPV2",-0.292066732461244,3.66018644936939,1.26358525078622,0.260973540999885,0.511709303722418
"H3F3C",-0.656984444782494,0.788098894625233,1.26211461632836,0.261251201815711,0.512165610853576
"ZNF175",0.508420133882511,1.07604396808446,1.26036508794437,0.261581995739797,0.512725907026268
"SNX8",0.355668037457682,2.20303721563272,1.25984711842219,0.261680030966242,0.512829859482596
"L3MBTL4",-0.595264910285545,0.434646110127137,1.25900291432972,0.261839909703004,0.513054953744057
"NLK",-0.382189631078564,2.81249279814684,1.258358029434,0.261962122178345,0.513206179189345
"TVP23B",0.327775576144541,2.00026428365502,1.25804450635985,0.262021563654152,0.513234400034843
"CKAP2",0.291161978217004,3.39391574413202,1.25715014553999,0.262191219275966,0.513478455897734
"C2orf76",0.415504698623205,1.83965942556504,1.25660669066627,0.262294376404454,0.513592218815319
"NSUN5",-0.308864605401287,2.86163118188316,1.25620905071325,0.262369887236553,0.513651818407104
"CDK5RAP3",-0.257798706288337,4.66901094994696,1.25569173089054,0.262468165344422,0.51375596225782
"SSNA1",0.229660052902161,4.06329745216593,1.25537506903296,0.262528345883544,0.513785510851599
"FAR1",0.261150278355923,5.31649782902882,1.25426709607326,0.262739047279497,0.514109578090169
"PPP3CB",-0.225125073202644,4.44924996867418,1.25388918374422,0.262810962236064,0.514144655541214
"SH3GLB2",-0.242302279713861,3.57889001466583,1.25369877012328,0.262847206316525,0.514144655541214
"ABCC10",0.360579672545027,2.39891019102822,1.25338383447812,0.262907166026926,0.514170871869424
"TGM2",-0.942010698654825,0.453647581973993,1.2530270537164,0.262975113022128,0.514170871869424
"GNL2",-0.23775302484682,4.09150421717195,1.2527611720545,0.263025762942606,0.514170871869424
"HNRNPA1L2",0.455990696401134,1.3458405059731,1.2526807629521,0.263041083099223,0.514170871869424
"ZNF846",0.584491140635346,0.537491588869864,1.25199310529033,0.263172146145251,0.514338840245461
"ZSCAN18",0.544917118671077,0.366910357020508,1.25083121319157,0.263393779443185,0.514683729515524
"SLC16A1",0.440316774849313,2.439205813783,1.25019238759626,0.263515735478707,0.514833759903197
"PNRC1",0.381810940123249,7.3196148027816,1.24974544541463,0.263601101395003,0.514870765708544
"LTV1",-0.302272240527064,3.29458618477972,1.24962016203686,0.263625036671582,0.514870765708544
"THEM6",0.652911059611799,0.945186000555786,1.24928189659403,0.263689675464459,0.514908763124224
"AFDN",0.718121280846084,0.987618029581432,1.24828834948006,0.263879645213958,0.515119411696009
"WDR27",-0.576203243030258,0.704019877813574,1.24824491379952,0.263887954148938,0.515119411696009
"DSTN",0.283818551946128,4.35441442323802,1.24790587984502,0.263952820090057,0.515157790331613
"LPAR5",0.753926722613007,-0.149420854752221,1.24760308129111,0.264010770011637,0.515182660111749
"IFT122",-0.607204913831596,0.951451896338007,1.2472501835384,0.264078327921329,0.51522626690489
"IFT74",-0.395191935471827,2.10541103250867,1.24633762717695,0.264253125168148,0.515244396394452
"FAM76B",0.239175734926928,4.37196216018009,1.24598682266232,0.264320358906871,0.515244396394452
"PSMB2",-0.244574100332758,5.89423546801588,1.24594748448094,0.264327899625185,0.515244396394452
"MRS2",-0.272952816755701,2.77785167842089,1.24593240492517,0.264330790289341,0.515244396394452
"HSF1",-0.266289668013365,3.31657798635674,1.24584506500496,0.264347533622771,0.515244396394452
"KPNA4",0.211407267585356,5.06894729689914,1.24560870588384,0.26439285100956,0.515244396394452
"HOOK1",1.04560736975352,-0.964287966746383,1.24554999427217,0.264404109346679,0.515244396394452
"RAB5B",0.224777903739201,5.42390575085343,1.24464871422836,0.26457701052145,0.515493180356035
"STRAP",0.314587794638684,4.32503287413439,1.24300347317383,0.264892995489845,0.516020611385005
"PCGF3",0.244203610367831,4.10768684613737,1.24254003414883,0.264982088273346,0.516105943934892
"NDUFAF5",-0.420152587833096,1.56089497734918,1.2415437664621,0.26517373969072,0.516390966766139
"GATAD1",0.229765675080751,4.34519000204335,1.24108123763673,0.265262774682761,0.516401766520907
"MIER3",-0.564442725897436,1.01677928740413,1.24104415730658,0.265269914111389,0.516401766520907
"XAB2",-0.362683397358354,2.5975266861363,1.24057040133307,0.265361151894827,0.516413220589574
"UBA7",-0.378552161037837,3.78003382957927,1.2405430082733,0.265366428551469,0.516413220589574
"RETREG2",0.224856480199298,4.79080389615291,1.23995400407006,0.265479918544531,0.516545868487873
"CD93",0.285749300782571,6.26473433212986,1.23853596386251,0.265753395942136,0.516989706411161
"NMD3",-0.266400315560406,3.67591290372129,1.23790190154045,0.265875792012871,0.517139533329695
"KDM4A",0.349977405161575,2.69896673892836,1.23649959486253,0.266146735235949,0.517578190230184
"RBM45",0.406074688353427,1.70456109955422,1.23510595303964,0.266416344947298,0.517998462576365
"TMEM87A",0.234606470975482,4.59708890452216,1.23491271714401,0.266453754617642,0.517998462576365
"MARCH2",-0.251526964147514,4.0604270748972,1.23415378523827,0.266600744013058,0.518114357980371
"ZNF184",0.601114163909339,1.13700915858728,1.23413543495705,0.266604299332827,0.518114357980371
"BAG4",-0.246979213595376,3.8695541183719,1.2334496314462,0.266737214354484,0.518284278735499
"C3orf18",1.11175858719151,-1.26964874968525,1.23271556707076,0.266879574248544,0.51847249030624
"CUL7",0.44802431081531,1.03718891036227,1.23182193806963,0.267053006898259,0.518720993116168
"C19orf54",-0.278773944605403,3.00966810979223,1.23148684099863,0.267118077664073,0.51875896609744
"RASGEF1A",-0.698769296972028,0.307466045109905,1.23041868541481,0.267325629182344,0.519073584965411
"POLR3A",0.324586746522507,2.42059530403453,1.22987353103853,0.267431634680905,0.519190955506575
"SDAD1",-0.230955914239647,4.4917739360279,1.22850424919569,0.267698123299155,0.519619794433175
"STRIP1",0.337317021057104,2.91010256705202,1.22818345587598,0.267760603717241,0.519652561301376
"GMPPA",-0.264000873752449,3.42135312554823,1.22682077004342,0.268026214697153,0.520050541326794
"YBX1",0.248197650711642,8.69113304629173,1.22666324999315,0.268056939255317,0.520050541326794
"ZNF550",0.42611244082261,0.983076789190349,1.22364128754234,0.268647229833929,0.521107035095738
"PLPBP",-0.213685286683544,4.66270589160172,1.22334521934323,0.268705149074115,0.521130680539247
"CCDC85C",-0.982390159568059,-1.01004682785337,1.22117811392319,0.269129570557106,0.521864996778761
"NEIL1",-0.623426628293692,0.351449303366486,1.21929710636504,0.269498639284425,0.522491747751839
"CASP4",-0.276697084473995,6.50132043285154,1.21895867054711,0.26956511017502,0.522513021481511
"MYBPC3",-0.680516812856988,0.502252602820224,1.21856421579998,0.269642609374791,0.522513021481511
"HSD17B11",0.211282384775466,6.52008344370421,1.21840569727178,0.269673761620914,0.522513021481511
"ANKRD52",0.3571438433373,2.25731301017157,1.21830774062921,0.2696930144221,0.522513021481511
"TMEM164",0.239772158967183,4.41471977046068,1.21763066451555,0.269826136706898,0.52258754443748
"ADIPOR2",0.301452710614185,4.31981278157131,1.21755863116232,0.269840304265394,0.52258754443748
"PHC1",0.339897804889018,2.93046013989696,1.21741248890936,0.269869050457579,0.52258754443748
"WDR35",0.83362063519756,-0.200540764202698,1.21685655217274,0.269978438223521,0.522696938639276
"PSMG1",-0.344610442912057,2.22340645919228,1.21665923610055,0.270017276041542,0.522696938639276
"DPP6",0.729424815944254,-0.018815385527148,1.21627641713274,0.270092646398315,0.522754041840218
"IL18",-0.395491888147825,3.70839767517388,1.21597192173274,0.270152614988079,0.522781321175777
"THRA",0.374723643653345,2.51497066508827,1.21528789789427,0.270287390175221,0.522953327408627
"OSGIN2",0.259956119157727,3.30013005179036,1.21489952867076,0.2703639490852,0.523012657235603
"KDM4C",-0.25874493633857,3.35188179546702,1.21389524885151,0.270562047667806,0.523238905988177
"PANK2",-0.240311158983704,4.24735235547173,1.21384110123006,0.270572733677459,0.523238905988177
"MSL1",0.240660561695623,5.85681574788572,1.21336077622872,0.270667548713843,0.523333455232941
"NOL6",0.353606996100788,2.35539682136912,1.2127000637423,0.270798039706392,0.523496939863281
"SEC63",0.236745234425222,5.21322090478808,1.21187904228853,0.270960301425467,0.523721776635791
"NSMCE1",-0.241283839486387,3.74567389239132,1.21146499561778,0.271042177231998,0.523791190730176
"EDRF1",-0.320757816122065,2.82700406276401,1.21065392722876,0.27120265194253,0.524012448548165
"EIF4EBP1",0.234253255006878,4.57446238533456,1.21009758992475,0.271312795319825,0.524136398620906
"CUBN",1.05059329588474,-1.10313763476306,1.2094586391246,0.271439363533668,0.524292031666047
"MINCR",0.601773506578878,1.12151986992088,1.20917674672124,0.271495226402614,0.524311065935296
"TRAT1",0.624513402376465,0.911280692281197,1.20862783328548,0.271604046356214,0.524432347047682
"SMC1A",0.221957256641176,4.91567871748483,1.20780875503189,0.27176652695207,0.524570114966517
"CD22",0.396072354997517,2.18615422169216,1.20779256850763,0.271769739099391,0.524570114966517
"TIPRL",-0.225746992468115,4.44867049674532,1.20757212595853,0.271813489722471,0.524570114966517
"CCDC142",0.548365902626092,0.986831888174063,1.2071574007583,0.271895822983916,0.52464016233063
"CCDC97",-0.301872720239195,2.69526601261428,1.20660348316061,0.272005838097687,0.524763590817883
"MITD1",-0.247622449538876,3.81374392613984,1.20623972089989,0.2720781162487,0.524814186318583
"KIF3B",0.28277361631452,3.5466920144086,1.20583306005238,0.272158946652795,0.524853249481429
"CASP2",-0.291050044704881,3.9302681262525,1.2056226105365,0.272200788695797,0.524853249481429
"LINC00957",0.569402560102047,0.317670147470403,1.20536481003607,0.272252056145703,0.524853249481429
"ACLY",0.211107937680818,4.4718837152448,1.20521129141844,0.272282591342068,0.524853249481429
"ABCC1",0.228779753575439,3.58446520630421,1.20355075649365,0.272613149721351,0.525271959310596
"NARS2",0.395997560066306,1.45766620870119,1.2032919439081,0.272664716140774,0.525271959310596
"MKI67",-0.943890310187709,0.293045719383558,1.20324668315304,0.272673735253779,0.525271959310596
"PEF1",-0.330661834565653,3.68221454037734,1.2029548156158,0.272731904689951,0.525271959310596
"AL139246.5",0.53274884653639,1.11428658873223,1.20255624798943,0.27281136465372,0.525271959310596
"GCNA",0.536480599468685,0.402091166169296,1.20239345235,0.272843828557116,0.525271959310596
"IL13RA1",0.38787645943816,5.70093490245587,1.20233158101383,0.272856167903153,0.525271959310596
"RNF41",0.198637087033066,4.867127559125,1.20216499342436,0.272889394872314,0.525271959310596
"COX7A2L",0.218728452657797,5.89781930218527,1.20203842599525,0.272914642951741,0.525271959310596
"RAB8B",-0.421893120912172,5.22647908245115,1.20135684828865,0.27305065661031,0.525444998772559
"COG3",0.31362228293267,3.27255510761991,1.20099122356242,0.273123654622009,0.525455229086427
"CPSF7",0.226132326602454,4.38472792449647,1.20086835915374,0.273148190339417,0.525455229086427
"NBR1",0.20701133913736,5.21144446795781,1.1999798198892,0.273325711683225,0.525707984867853
"SLC35B1",-0.223863738179266,3.85983697710826,1.19962048899268,0.273397543504763,0.525757409007809
"GCDH",0.358696597995337,2.10837266757538,1.19903775974963,0.273514083953362,0.525809870826071
"RTF1",-0.205189593489947,4.81877856687017,1.19889892610626,0.273541858582025,0.525809870826071
"MTDH",0.209462151966281,7.10255229777272,1.19824977150688,0.273671773376619,0.525809870826071
"ICAM1",0.360379972783241,4.07448698144331,1.19819739283176,0.273682259252161,0.525809870826071
"CXCL10",-1.91139232349209,2.18890304497471,1.19815580653014,0.273690584922398,0.525809870826071
"HIPK3",0.415710049959844,5.94380928656473,1.19804037911564,0.273713695412216,0.525809870826071
"GPM6B",0.312209475479774,3.75695664361531,1.19774297442144,0.273773252059395,0.525809870826071
"TFIP11",0.306042014460112,2.32572454144119,1.1976396706343,0.27379394291698,0.525809870826071
"PTMA",0.244713234291694,10.2617595067785,1.19646667603625,0.274029021244671,0.526172658147308
"TOM1L2",0.467547557272276,2.18669166559163,1.19571615753011,0.274179564514728,0.526355549437846
"LGALS8",-0.234463093545113,5.71748757958189,1.19553137117474,0.274216645929492,0.526355549437846
"UCHL5",-0.243278376135092,3.72803693468299,1.19376362792705,0.274571700430637,0.526885381885812
"RNF14",0.264976608044438,3.02869722148456,1.1936967593944,0.274585142420133,0.526885381885812
"ab_CD272|BTLA|AHS0052|pAbO",-0.471601453501716,11.871473910853,1.19268913237299,0.274787796801926,0.527185476827398
"SHLD1",-0.447599027570783,1.21792351222117,1.19198006237219,0.274930517824071,0.527370506837757
"ZNF286B",0.958665858918854,-0.840319857670316,1.19153444221464,0.275020259504398,0.527453866932367
"PIK3C2A",-0.24941675483033,3.63077483246545,1.19043896147067,0.275241030444729,0.527788454139009
"LCMT1",-0.32314483967633,2.22177523693771,1.18943376966542,0.275443801405928,0.527936946193329
"DMXL2",0.216402063321626,5.75038311096939,1.18919292781249,0.275492412765524,0.527936946193329
"WDR41",-0.259367322828211,3.57907003345438,1.18883871500119,0.275563926426547,0.527936946193329
"RHOA",-0.222511277104556,8.86173383467641,1.1885370684516,0.275624845629744,0.527936946193329
"KANSL1L",-0.364544323606244,2.34312801759185,1.18847734155257,0.275636909816823,0.527936946193329
"SKP2",0.389353970983207,2.42862172142026,1.18846819209572,0.275638757966665,0.527936946193329
"GPR137B",0.336244374285391,2.64411470660921,1.18844840729537,0.275642754462119,0.527936946193329
"F13A1",-0.420308294457459,5.75732698515386,1.18747713554551,0.275839039226011,0.528224112085299
"TMEM140",-0.592199460636996,2.06268061722004,1.1865403314239,0.276028524842535,0.528498163492193
"GAPT",0.307864460912206,6.13157103876005,1.18568023507061,0.276202638996623,0.528707408474788
"MPHOSPH9",0.312736537371903,2.84026158542037,1.185467704326,0.276245684063451,0.528707408474788
"PYROXD2",0.538078932697484,1.19011959076805,1.18523170408979,0.276293492422676,0.528707408474788
"SYNE2",0.46029429187338,3.5743257315703,1.18508415630858,0.276323387581242,0.528707408474788
"CCDC71",-0.426416277036703,1.71561720265572,1.18405134123543,0.276532763671629,0.529013833667373
"TMEM53",0.45969952105717,1.00263981831908,1.18383631575578,0.27657637951827,0.529013833667373
"DNAJB5",0.897038946247076,0.270778042825621,1.18284970898209,0.276776614145868,0.529177866573196
"MRVI1",0.357783097752239,2.61870456398579,1.18274023060507,0.276798844327845,0.529177866573196
"TMEM201",0.574647940845386,0.641549955765043,1.18271478227772,0.276804012071292,0.529177866573196
"ARIH2",0.239161123586236,4.17212416303102,1.18209833320216,0.276929230296285,0.529177866573196
"RSPH3",0.286051391895814,2.97149640438936,1.18171618271324,0.277006891637873,0.529177866573196
"PITPNA",0.206844777029714,4.84602550034286,1.18166774714146,0.277016736762218,0.529177866573196
"INTS12",-0.339808031730681,2.58757376444889,1.18164816360754,0.27702071748078,0.529177866573196
"CACNA1I",0.987458038698748,-1.17095487375261,1.18158468287024,0.277033621619488,0.529177866573196
"DAZAP1",-0.194823162782116,4.83371044010306,1.18123648710105,0.27710441506999,0.529224386481919
"C6orf62",-0.228641435862776,6.56715547779372,1.18082009652286,0.27718910344074,0.529297423393209
"GNB4",0.452850673231528,5.29221768588972,1.17980936692008,0.277394808073474,0.529601479779746
"PLEKHJ1",-0.238234688325636,3.38999312920098,1.17945051748319,0.277467887655813,0.529611608730943
"VCL",0.281003276463367,5.7167283272326,1.17925308704591,0.277508104639649,0.529611608730943
"NIF3L1",0.28553578657589,2.45722139533612,1.1790988221841,0.277539533813723,0.529611608730943
"PRICKLE1",0.635854239836635,0.741816875677978,1.17828818011889,0.277704763748,0.529838186451064
"TMEM88",-0.490036488161324,0.973986375332062,1.17778394831768,0.27780760177357,0.529933458870133
"PARK7",0.20472485452632,6.12672587821102,1.17758739192713,0.277847702417431,0.529933458870133
"CD79B",0.375872755076283,3.12057303985202,1.17702182353472,0.277963128068779,0.530064894155254
"ZNF562",-0.274105867744056,2.97850448589742,1.17661703797687,0.27804577696745,0.530133791922547
"KIF1B",0.249350694783323,3.67880741293497,1.17628005855001,0.278114604853364,0.530176319322338
"SLC39A9",0.325975794654229,3.19499882546669,1.17600583395534,0.278170630931266,0.5301944321948
