"","logFC","logCPM","LR","PValue","FDR"
"SURF6",0.433300893013747,3.49447196101683,2.56503418932755,0.109250195578232,0.537856786266041
"DIP2A",0.375093533684436,4.52317099682859,2.56421007019705,0.109307144795071,0.537856786266041
"NUDT1",-0.700410842269363,3.16799982091012,2.5640138586541,0.109320708436121,0.537856786266041
"FAM120C",-0.650808440748399,1.82319270787255,2.56351208753175,0.109355403104459,0.537856786266041
"TUBE1",0.535864120714921,2.5200208325861,2.56180771735742,0.109473341171818,0.53820457117948
"FZD3",-0.538932940959074,2.40199818192488,2.56071261080004,0.109549193520371,0.538282089189467
"HNRNPA2B1",-0.288332340910901,8.45171397884436,2.56021647478944,0.109583577300769,0.538282089189467
"SRGAP2C",-0.658928444219301,2.23395047468005,2.55645926326386,0.109844349263275,0.53925901024306
"FCRL5",-0.994936849073582,1.74950116521771,2.55598809510886,0.109877099138679,0.53925901024306
"CD58",-0.597732521505471,3.0947126244693,2.55327368503827,0.110065981093763,0.539953474190498
"DCPS",-0.587726339384087,2.13001817396392,2.55200648230617,0.11015428148729,0.540154127293099
"TBC1D2B",0.359691576130337,4.21338439353942,2.54802131854143,0.110432481178244,0.541285400218181
"IARS",-0.462315840190967,3.92499021016248,2.54682292620964,0.110516290622035,0.541463305214406
"KNTC1",-0.684482705500078,2.23279756386849,2.54480057603577,0.110657882167794,0.541924033168966
"FMC1",-0.839864036318131,1.12953016213882,2.54369047199638,0.110735689111416,0.541991117751216
"SIN3A",-0.354201175471917,4.67903812770008,2.54324826581714,0.110766700003737,0.541991117751216
"AC009948.1",-0.962745866024095,1.30094842786727,2.54231376555247,0.110832265770031,0.542065841898982
"FAR1",-0.387073838470073,3.89640682207493,2.54167504190319,0.110877104024792,0.542065841898982
"PRF1",-0.588356574229722,7.03311235242372,2.54043237045716,0.110964396473694,0.542259975220503
"TMEM201",-1.00463741256401,1.10052926750554,2.53866430004035,0.111088726349395,0.54263485875598
"ZNF667-AS1",1.04287045278941,1.04692629301816,2.5370009181167,0.11120583453055,0.542940860620968
"CIAO2A",-0.407260228158079,3.81571416249514,2.53642152875609,0.111246657559666,0.542940860620968
"PRKCB",-0.290386055965637,6.13974760629209,2.53499414917602,0.111347299267617,0.543199410296988
"CD160",-0.717038900698226,3.55155633909536,2.53320329633994,0.111473710506213,0.543489813537399
"IFT122",-1.02308285436967,0.929883301856352,2.53230623027227,0.111537091234349,0.543489813537399
"BMF",-0.72117875999434,1.60852711982352,2.53212499144432,0.111549901181465,0.543489813537399
"HDAC10",-0.311268792182393,4.43484216856101,2.52953530563031,0.111733116983631,0.544149829549342
"CCND3",-0.290880446066341,6.75604669649091,2.52696916805696,0.111914993602124,0.54469075258355
"HUS1",0.415842551260784,3.44762409357824,2.5266197948244,0.111939780848603,0.54469075258355
"NDUFB8",-0.326897140796237,4.35022790685753,2.5258519971106,0.111994275613183,0.544723331151444
"TCP1",-0.343139852674005,5.1774471975791,2.52487744911786,0.112063486636427,0.544827429056623
"BTK",-1.04891493203244,1.31516274170234,2.52312835146884,0.112187823229292,0.545199331991903
"CMTM7",0.363251782944388,4.70079853816822,2.52218019165134,0.112255287734401,0.545294654314249
"AC074117.1",0.839328290497629,1.14071693338948,2.51927404244596,0.112462347732073,0.546007540155725
"COL4A3BP",-0.297977160833896,4.51094392053437,2.51877609632742,0.112497868048933,0.546007540155725
"DNAJC27",-0.652853701347567,2.30400270198794,2.51778445560868,0.112568642218382,0.546013329354949
"CRYL1",0.727248592033506,2.08362469642224,2.51717699895037,0.11261202109441,0.546013329354949
"NUGGC",0.934017603769589,1.76897468049473,2.51662912052668,0.112651161242719,0.546013329354949
"NR6A1",2.24775536726364,-0.84357462604866,2.51577232196261,0.112712400528613,0.546013329354949
"LEF1",0.394223508987927,6.62022584226023,2.51529156601417,0.112746778401007,0.546013329354949
"ARHGAP4",0.285544401439254,4.65336919021453,2.51447585327212,0.112805134775992,0.546013329354949
"MAL",0.487682236442897,6.15659042191478,2.51377342490191,0.112855413411593,0.546013329354949
"ZNF143",-0.395619815154718,3.14690179422805,2.5133970677187,0.112882362579875,0.546013329354949
"IL15RA",0.840283702080827,1.79357126393794,2.51207239001465,0.112977272930057,0.546077575757415
"MUTYH",-0.537633927562814,2.71093209890312,2.51180437703004,0.112996486183923,0.546077575757415
"PDE11A",1.30131007738479,0.594046488188672,2.51120593861551,0.11303939989573,0.546077575757415
"DHRS12",0.557996682801279,2.17290615656872,2.51017373267407,0.113113461058878,0.546203814502957
"LTA4H",0.358331436644051,4.85669147641111,2.50939188275519,0.113169594670493,0.546243414174051
"TAF1",0.35721297489399,4.28543100205412,2.508633893267,0.113224044507289,0.546274856564382
"CDC40",-0.353385421956883,4.44548736961092,2.5077625643954,0.113286671697122,0.546345709124166
"DHX34",0.617979763424013,2.21189267467766,2.50658532640275,0.113371346893355,0.546370388687124
"NUP85",-0.36633726742211,3.60886516207856,2.50635839800578,0.11338767718893,0.546370388687124
"FOXN3",0.286847872769357,5.53836062857865,2.50494069095995,0.11348975739427,0.546631139165301
"TPRG1L",0.297070331274831,4.15155348462435,2.50402524870067,0.113555726473567,0.546717811108058
"ZDHHC1",2.32998529289747,-0.893476641507149,2.50297965201262,0.113631126520434,0.546849796379588
"BRMS1",-0.452275040349175,3.17316737910799,2.50159446663923,0.113731099972081,0.547099879815042
"VANGL1",-0.979747163126319,1.53354073978182,2.50028937233562,0.113825381700769,0.547322383908002
"SLFN13",-0.534273405875107,3.86931401895012,2.49748480818767,0.114028278768721,0.548066750252358
"ACPP",1.77864995100767,-0.492195335407489,2.49508286830492,0.114202364881624,0.548672070063653
"MRPL32",-0.417758282183355,3.62904031231533,2.49398465226244,0.114282058224657,0.548823571651156
"EXOSC10",-0.317763131852979,4.47266707952094,2.49303814476569,0.114350791863058,0.548922335329155
"GEN1",-0.947062625124833,1.3431557545252,2.49204518952931,0.114422947453851,0.549028016750488
"WDR12",-0.615688695676368,2.57796566300749,2.49140958252856,0.114469161793538,0.549028016750488
"B3GNT7",-1.8383823122698,-0.270056720729506,2.4897448536266,0.114590300138859,0.549377812529421
"C5orf15",0.410098781046731,3.19441048322558,2.48826354533486,0.114698210298011,0.549604910950529
"AMZ2",-0.322000436260453,4.66762285625118,2.4877708830835,0.114734124530652,0.549604910950529
"GNPDA1",-0.418993263010233,3.46476646396054,2.48271526421409,0.11510338816877,0.550914332903393
"OMA1",-0.475341031267534,3.44153206648978,2.48202875043245,0.115153632337538,0.550914332903393
"PNKD",-0.403796578324197,3.28553967722658,2.48139312079271,0.115200174004127,0.550914332903393
"STRN4",-0.435362536678046,3.72717555525877,2.48119620228959,0.115214596855618,0.550914332903393
"IQCE",-0.805700664087658,1.79887488840119,2.48030717111258,0.115279736747504,0.550914332903393
"FCER2",0.773930442724476,1.43249469472333,2.47987082846989,0.115311722723628,0.550914332903393
"AKIRIN1",0.269157229281996,4.97377366834689,2.47940507311019,0.115345875597358,0.550914332903393
"TMED4",0.279549179827291,5.52476318791945,2.47754981760227,0.115482028469311,0.551201555557944
"FADD",-0.661662512008354,2.36111256959475,2.47707045799691,0.115517236379765,0.551201555557944
"IL18RAP",0.74014340872156,2.8035278328603,2.47604982484387,0.115592239115864,0.551201555557944
"MRPL16",-0.422358224137997,3.57676491603238,2.47595127781312,0.115599483834985,0.551201555557944
"ALDH6A1",0.555966889421441,2.88524448332085,2.47298948368087,0.115817455217894,0.552009920394446
"SCML4",-0.285063468195919,5.15878354918967,2.47170119733444,0.115912407400279,0.552231519537449
"GALK1",-0.853366099624324,1.49354414683609,2.46751911879209,0.116221237199711,0.55321484536237
"IP6K1",0.420089367473128,3.16116229469141,2.46624110463535,0.11631579459829,0.55321484536237
"BRCA2",-1.12960831342423,1.99247857338669,2.46569858051025,0.116355960423687,0.55321484536237
"TRIM22",-0.572953190385975,5.85377665354553,2.46550239321514,0.116370488939455,0.55321484536237
"CDK1",-2.29471632452827,0.811572503722161,2.46435526797185,0.116455478626374,0.55321484536237
"ANAPC11",-0.396608800863078,4.12792678470468,2.46407351119673,0.116476364268596,0.55321484536237
"CARD11",-0.447102049955897,3.44799583329833,2.46355276850248,0.116514975988343,0.55321484536237
"ABHD18",-0.343023472116295,3.6933372322167,2.46303471026935,0.116553402689948,0.55321484536237
"MRFAP1",-0.313460167406981,4.65732126839725,2.46300364221416,0.116555707591703,0.55321484536237
"ADAT1",-0.404174606905729,3.06715174678483,2.46215127335754,0.116618963456322,0.553284640944317
"GTPBP4",-0.507452132100488,4.06842824720561,2.46125928904222,0.116685199861387,0.553368513366779
"PLEKHG4",0.882132745689949,1.71189638869715,2.45921937025631,0.116836835095382,0.553850478127647
"DACH1",2.33207522605317,-0.948302787056904,2.45819068120461,0.116913384173955,0.553850478127647
"FBXO42",0.473416615798894,2.89978438086669,2.45777129876065,0.116944608082322,0.553850478127647
"JAKMIP1",-0.725119545021628,2.62454797167366,2.45727956636828,0.116981230331103,0.553850478127647
"FAM151B",3.0830784769471,-1.21392562565771,2.45532559740904,0.117126879330375,0.554309766133289
"LINC01215",0.350201697657719,3.73446967987576,2.45448299118083,0.117189749084383,0.55437707786037
"TMUB2",-0.399996280908151,3.7900357567666,2.45299078527757,0.117301179218084,0.554447664824139
"RIPOR1",-0.629106960135274,2.37061643144709,2.45290297991086,0.117307739710039,0.554447664824139
"MYCL",2.84718329973051,-1.21362390684498,2.45232908562052,0.117350628953652,0.554447664824139
"XBP1",-0.412365605130735,5.55969656543954,2.45067423337697,0.117474399241296,0.554802425923665
"SMPD3",-1.18398023333946,0.698849612368941,2.44943136437746,0.117567451198108,0.55490951249851
"DCLRE1C",-0.548522154475779,3.01404262979957,2.44882365295278,0.117612979399242,0.55490951249851
"CHML",0.591902559945882,2.67090269571746,2.44817594755702,0.117661525300998,0.55490951249851
"TRIP10",1.32130692035795,0.428673223001041,2.44777153770219,0.117691847289303,0.55490951249851
"TTLL1",1.03492604250641,1.34620333792543,2.44657652829813,0.117781497618062,0.555102542123834
"NDUFS6",-0.393660030158108,4.56593532641472,2.44565490008976,0.117850690282785,0.555199035329731
"PRKAR1A",0.284321257791197,5.48207720487317,2.44394210912795,0.117979400100014,0.555284693608489
"NAP1L3",0.752563631001844,2.00153193910733,2.44374137105709,0.11799449498409,0.555284693608489
"ZAP70",-0.305345773648422,4.70540596348987,2.44332501827985,0.118025810236789,0.555284693608489
"TK2",-0.794260076701316,1.63944465830518,2.44282038236556,0.118063777870601,0.555284693608489
"CCDC124",0.408777995348644,3.04459137369483,2.44084157949805,0.118212788750027,0.555756163611927
"RSU1",-0.360781387730186,5.12300718865014,2.43973331798099,0.118296335613885,0.555797837826767
"GMDS-DT",-0.837247383607098,1.39692951138807,2.4389577379499,0.118354841946923,0.555797837826767
"GIGYF1",0.311887462501029,5.59715367961339,2.43817166886807,0.118414172179128,0.555797837826767
"LNPEP",0.24944470318945,6.10031961460631,2.43813767936672,0.118416738350596,0.555797837826767
"TTC17",-0.300790543582468,5.18402209784301,2.43525423601164,0.118634659359965,0.556301732452413
"NAA35",0.503281813291037,3.05783404271721,2.43522369372568,0.118636970016475,0.556301732452413
"ab_CD272|BTLA|AHS0052|pAbO",0.40074798906027,12.8009216621399,2.43477999570192,0.118670543312725,0.556301732452413
"PLAG1",0.516534642567956,3.50165162176858,2.43261716523104,0.118834348732915,0.556709152185226
"ZNF16",-0.909663226856399,0.90475929646124,2.43234265831535,0.118855156832806,0.556709152185226
"SAMD1",0.306060319096999,4.80267301605669,2.43119337260143,0.118942318454477,0.556888521408059
"SOAT1",0.479920322252771,4.05532598918196,2.42821874054159,0.119168242563823,0.557556942536798
"CDC27",-0.352374729605123,4.30925387940473,2.4274875619351,0.119223848444921,0.557556942536798
"COX17",-0.40124642000562,3.97697237251713,2.42738225542905,0.11923185933329,0.557556942536798
"RPGRIP1",2.92513694206834,-1.23498971456956,2.42520420335102,0.119397681983535,0.557777447118151
"PTMS",-0.711119137627717,3.9565977283403,2.42511452656344,0.119404514855801,0.557777447118151
"KIR3DL1",-1.55769824039984,1.32765637170807,2.4248345718922,0.119425848628316,0.557777447118151
"MVK",0.64360689005547,1.94144842576077,2.42389174210651,0.119497727418892,0.5578845152256
"OPRL1",1.57651891236799,-0.318697695669601,2.42144425282708,0.119684540939342,0.558527857716927
"ERGIC2",-0.304017716118395,4.56034729452023,2.41902225043751,0.119869727348408,0.558888599284881
"MXI1",0.332041031967122,4.52106070875229,2.41886179909878,0.119882006662112,0.558888599284881
"BET1L",0.290454779684529,4.52783548987671,2.41784119518622,0.119960145912122,0.558888599284881
"SNHG22",0.455508090277381,4.64204402392045,2.41766147737443,0.119973911264721,0.558888599284881
"NAPG",-0.513329174744255,3.08114224512614,2.41722884853483,0.120007055322052,0.558888599284881
"STX18",0.462189511709963,2.68052449055333,2.41642510803193,0.120068657467335,0.558947067196795
"ACOX1",-0.60440833015361,3.07586948650401,2.41497122543236,0.120180178273529,0.559202891715947
"UBR3",-0.387145375975923,3.44638581490327,2.41381696655008,0.120268797959845,0.559202891715947
"PRELID3B",-0.379233695088228,4.08767906926067,2.41379061461866,0.120270822007352,0.559202891715947
"NR1D1",0.568715393692074,3.38114324931869,2.41181745540379,0.120422484249678,0.559679702491572
"PPP4C",-0.364594125935197,4.83304821120051,2.41057791494913,0.120517866914944,0.559894664232653
"NFIL3",-0.732715001276641,1.8198745392038,2.40980249849106,0.12057757776783,0.559901920141037
"CIR1",-0.334305561730477,4.4979420862894,2.40925499307649,0.120619758091935,0.559901920141037
"TNRC18",0.475154334067765,3.28534875696258,2.40864433436552,0.120666823084099,0.559901920141037
"EML3",0.36348313825842,4.68219979938609,2.40766452166452,0.120742382202869,0.559905642376739
"MDS2",0.774147456023011,2.10156591998425,2.40674333373902,0.120813468219472,0.559905642376739
"VHL",0.319011090569229,4.79525507242806,2.40672322365743,0.120815020586557,0.559905642376739
"SKAP1",0.270333195492417,5.83293979994603,2.4058220007269,0.120884611804132,0.560000421186946
"ITPKB",0.332583058558532,5.41349371898999,2.40361574083281,0.121055163704994,0.560562635344216
"HAX1",0.285667032834077,4.47803771666153,2.40102764014028,0.121255573155764,0.560868226998452
"LILRA1",0.990771928101551,0.64339008110237,2.40086709302077,0.121268017217813,0.560868226998452
"CSTF2",1.23083196382841,0.708569664167765,2.40031543313553,0.121310787350128,0.560868226998452
"AC062029.1",-1.15233572598384,0.86190579669688,2.40022213916954,0.121318022073638,0.560868226998452
"ABCA8",-0.696561059028313,2.08943588912991,2.3968029311654,0.121583503618515,0.561867642837224
"CDK7",-0.577451887779038,2.54813239776914,2.3952873693303,0.121701384034114,0.562184423369585
"CALCRL",2.45062532237267,-1.02750325003478,2.39323637897833,0.121861111846283,0.562262293334702
"NASP",-0.525340207414941,5.13629735030406,2.39300379594943,0.121879239701254,0.562262293334702
"CSRP1",-0.41008693134111,3.94794699019268,2.39267406852616,0.121904944252746,0.562262293334702
"ALOX5AP",-0.424414391670599,5.41249380210151,2.39253746071105,0.121915595544932,0.562262293334702
"WASF2",0.267960589205448,6.4324257754809,2.39106467706434,0.122030493820691,0.562564525720304
"ACTR3",-0.285359225580253,7.5370701037975,2.38822432910838,0.122252420921104,0.563171804681473
"NDUFA10",0.327778297295157,4.33121078846913,2.38784463202681,0.122282121979869,0.563171804681473
"ZPR1",-0.471230281872546,3.49635384164018,2.38713830574012,0.122337394254935,0.563171804681473
"ATP5MC2",0.248362202633244,7.5739240963322,2.38685084130236,0.122359897191236,0.563171804681473
"SNX3",-0.271640105243559,5.46958498862478,2.38395036767009,0.122587205470976,0.563884949407338
"LRR1",-0.831238284882075,1.80724806858385,2.38305730522089,0.122657288472521,0.563884949407338
"CSKMT",0.374846238693289,3.80502638994681,2.38298092522273,0.122663284448999,0.563884949407338
"ZNF333",0.515889444208409,2.34381566144941,2.38132976893517,0.122792982896245,0.5639842513534
"CPVL",0.782279587890255,2.14442609875548,2.38122104682777,0.122801528361832,0.5639842513534
"PIM3",0.374853706122474,3.97669914817557,2.37922439835429,0.12295858059768,0.5639842513534
"FAM192A",-0.265762963499774,4.86042745278285,2.37903067609618,0.122973830243128,0.5639842513534
"ASXL2",-0.247171392831977,4.63433708215462,2.37902057507458,0.122974625444196,0.5639842513534
"SMARCC2",-0.247735804182966,5.2882254835009,2.37772233046269,0.123076877011148,0.5639842513534
"LIMK1",-0.471103095812532,2.58272244609953,2.37768935543328,0.123079475398724,0.5639842513534
"LTBP3",0.443100423550451,4.65739572290858,2.37574108620937,0.123233104450596,0.5639842513534
