"","logFC","logCPM","LR","PValue","FDR"
"DISC1",0.442824566875724,1.26984096974901,0.207552356835139,0.648692643128698,0.920975478952749
"RPGRIP1",1.15871216315054,-0.0357003748212518,0.207466645508407,0.64876030892192,0.920975478952749
"MIEF1",-0.163946075850535,4.04644728079578,0.207403612715872,0.648810081655841,0.920975478952749
"ING5",-0.197384536010458,3.46999039717896,0.207391253389812,0.648819842050686,0.920975478952749
"IFT52",-0.277657244442824,2.60645534271103,0.207156043048712,0.649005659096452,0.920975478952749
"PPP2R5A",0.152847238602935,4.93327589386352,0.207114760325904,0.649038285736643,0.920975478952749
"RCOR1",0.187577893838555,3.6225870217656,0.206941198654818,0.649175498282834,0.920975478952749
"IDS",-0.136474689841945,5.87456191742526,0.206906055085113,0.649203290167797,0.920975478952749
"SMARCA5",0.12773132745198,5.72247126378114,0.206778874783243,0.649303889431094,0.920975478952749
"SBF1",0.202717029047581,3.52383106492064,0.206728418907806,0.649343810231412,0.920975478952749
"MIPEP",0.364800729977222,2.02135362357378,0.206609335241865,0.649438052807836,0.920975478952749
"BACH2",-0.15218009985674,5.88482100565773,0.206605540090397,0.649441056821948,0.920975478952749
"PRPF38A",-0.177909352454175,4.25599484467754,0.206590153294727,0.649453236426975,0.920975478952749
"CD101",-0.697498000252722,0.767673382474958,0.206546446255423,0.649487836250305,0.920975478952749
"WDR74",-0.169698064506274,4.73942090605698,0.206511362422514,0.649515612876732,0.920975478952749
"FRA10AC1",0.192033408396598,3.91052439184257,0.206336173481994,0.649654356349579,0.921057606986788
"MRPL4",-0.226506485411163,3.61301634231088,0.206149571736866,0.649802216530875,0.921122384514503
"DNAJC19",-0.146966290393144,4.28460323968777,0.205987280971359,0.649930878728982,0.921122384514503
"BLM",0.274229053116116,3.2827033212654,0.205844714900604,0.65004395386485,0.921122384514503
"ANAPC16",0.125428848006933,5.98984042546866,0.205812966684004,0.650069141136248,0.921122384514503
"REST",0.111649683743708,5.0244323528602,0.205697310160073,0.650160916412534,0.921122384514503
"TNFSF13B",-0.340397473194693,2.39752490901396,0.205596605653678,0.650240852366161,0.921122384514503
"CCDC102B",0.623230801823843,1.23843028412324,0.205565124135838,0.650265846210879,0.921122384514503
"HNRNPR",-0.116458993143458,6.40040998356015,0.20534581095959,0.650440027647747,0.921182654395212
"MDN1",0.141383323734021,4.69704282317714,0.205308009471699,0.65047006141789,0.921182654395212
"EXOC3",-0.188205188629263,3.97786913883563,0.205005659258482,0.650710402572842,0.92136072241937
"MBIP",-0.302346916136257,2.47366082038043,0.204730796396532,0.650929079157491,0.92136072241937
"ZMYM3",0.249990550902715,2.78960498850911,0.204706455090385,0.650948453241616,0.92136072241937
"LRRC23",0.441490838720691,1.46418994010362,0.204657081126633,0.650987755942797,0.92136072241937
"GRHPR",0.212583988014616,3.7282355119815,0.204498129742383,0.651114323349457,0.92136072241937
"AGGF1",-0.217404740886154,3.05979174601539,0.204426324390333,0.651171518858764,0.92136072241937
"DDIAS",-0.485628763380527,1.62007369809633,0.204404167621366,0.651189169953531,0.92136072241937
"RAD17",-0.141854239854709,4.39328169568114,0.204337113229446,0.65124259556757,0.92136072241937
"PRKAA1",0.173679526161737,4.11346869968835,0.204199439530431,0.651352320241597,0.921373240985522
"MMP25-AS1",-0.336937460213296,1.77822747641847,0.203999808518386,0.651511503473016,0.921373240985522
"ZNF627",-0.461743540802046,1.44133560778279,0.203936669944742,0.651561868888397,0.921373240985522
"THOC7",-0.183384727995173,4.14944984894036,0.203920403168453,0.651574846358575,0.921373240985522
"SLC11A2",0.271718835579277,2.90271391725218,0.203614036924392,0.651819378732222,0.921391232431907
"ZNHIT6",-0.162078541588864,3.73758974526074,0.203471252795561,0.651933420405041,0.921391232431907
"CUL3",0.12769259189484,5.37119769205091,0.203389529496622,0.65199871446785,0.921391232431907
"PEX6",-0.292611391350027,2.20569669192278,0.203363470607592,0.652019537929725,0.921391232431907
"SDSL",1.42397725918071,-0.0605049188760574,0.203355300558971,0.652026066884598,0.921391232431907
"EEF1E1",-0.296207689832271,2.13854012409166,0.203296973577636,0.652072682481865,0.921391232431907
"PBX4",0.582731163605972,0.793352742560903,0.202963109097453,0.652339665795175,0.921520699143262
"MTMR12",0.238337515727381,3.41769956707138,0.202946781152161,0.652352729629898,0.921520699143262
"LRIG1",-0.366369682563091,2.06008041097579,0.202784266155664,0.652482790814941,0.921520699143262
"SS18L2",0.147498606846362,4.19110223540335,0.20277805765258,0.652487760739468,0.921520699143262
"CSNK1G3",-0.179331707373403,4.45342341537705,0.202418455482714,0.652775779590955,0.921798362518995
"ZNF813",0.317550160789782,2.29013142426961,0.202330669251563,0.652846137582556,0.921798362518995
"LINC01127",1.15855866054752,-0.0685173808064899,0.202007773247569,0.653105086898625,0.921896764502945
"EIF2B4",0.201961831126901,3.54139764920961,0.201953427715996,0.653148694233849,0.921896764502945
"COP1",0.226922496316164,3.22004540341026,0.201899078057416,0.653192311934278,0.921896764502945
"SLC30A6",0.312948470111428,2.33302308947032,0.201840395343712,0.653239415001867,0.921896764502945
"CSNK1A1",-0.113065765357473,5.70114026230418,0.201363747427095,0.653622312936222,0.922322917065526
"ZSWIM8",0.229851430696009,2.74378744710126,0.201122581152633,0.653816252625756,0.922482359158488
"CCDC125",0.370198930455751,2.38717015127842,0.200893118096779,0.654000910592965,0.922628667630284
"LEPROT",0.176691758616898,3.44418897533658,0.200700627782116,0.654155912843199,0.922643736175166
"MLX",-0.132523684007707,4.21058673191359,0.200301024080725,0.654477977705871,0.922643736175166
"ZNF480",0.170613365049754,4.32134669705306,0.200187395367035,0.65456962838768,0.922643736175166
"NOL8",0.164132181797861,4.84570598577358,0.200095388089732,0.65464386252049,0.922643736175166
"PARP2",-0.313830910802207,2.68272174226289,0.19974285784226,0.654928483851425,0.922643736175166
"MTMR4",0.152029818922521,4.02010476856896,0.199622117023381,0.655026035294494,0.922643736175166
"PPP1CA",0.128313220365839,5.61374649287371,0.199616167076472,0.655030843414715,0.922643736175166
"BCCIP",-0.187637941204399,3.90589584080504,0.199601041363717,0.655043066809201,0.922643736175166
"AC008124.1",0.174384890779076,3.76680120308813,0.199554445614808,0.655080725268903,0.922643736175166
"GSTO1",0.156123545217958,4.11842375058379,0.199208022822569,0.655360867991918,0.922643736175166
"YWHAE",-0.218743025638397,5.78069482533627,0.199172058229109,0.655389968317235,0.922643736175166
"TBK1",-0.243926256055434,3.42429285006033,0.199105297364671,0.655443995434435,0.922643736175166
"TM9SF2",0.191833505036085,5.36038111626454,0.199049729471675,0.655488972773696,0.922643736175166
"PAX8",-0.766396149507477,0.3745382947492,0.198850551396045,0.65565025184516,0.922643736175166
"TUBGCP2",-0.203270212756553,3.74376970886345,0.198818328527054,0.655676352542856,0.922643736175166
"FUNDC1",0.242614100567497,2.59569791451453,0.198654115999183,0.655809404977441,0.922643736175166
"NCDN",-0.264684393669242,2.49556199529382,0.198575022089639,0.655873513970314,0.922643736175166
"ZBED5-AS1",-0.289453241920834,2.57181447489978,0.198534553944864,0.6559063210486,0.922643736175166
"PGBD4",0.35616545292766,2.26979459582106,0.198526992502213,0.655912451471033,0.922643736175166
"AL365361.1",-0.156577724174477,4.98762702277561,0.198509968140794,0.65592625444552,0.922643736175166
"RFNG",0.217896645297289,3.440388115418,0.198503079457481,0.65593183983869,0.922643736175166
"FAM169A",0.484189730893928,1.75199643009922,0.198474374266112,0.655955115461475,0.922643736175166
"NCOA3",0.140090175938922,6.81018723900623,0.198407138720405,0.656009641343801,0.922643736175166
"HLA-DQB2",-0.224933826188075,2.96343875266909,0.198304606831556,0.65609281275414,0.922643736175166
"ARHGAP4",0.164608433448003,4.66689716672148,0.198269199409769,0.656121540390973,0.922643736175166
"ZNF570",-0.31230046022756,2.37123187852556,0.198076134916469,0.656278236410693,0.922643736175166
"IP6K1",0.256072699024634,3.16258156979551,0.197942487594222,0.656386761550097,0.922643736175166
"SLC9A8",-0.195150307847873,3.18813473202781,0.197890418786738,0.656429054671273,0.922643736175166
"GOLGA7B",1.18212855848605,-0.085619194306718,0.197820107534545,0.656486175877787,0.922643736175166
"CDH1",-0.368730870159826,1.73124532085746,0.197791780730547,0.656509192148637,0.922643736175166
"HDX",-0.772885123223118,0.515623521438272,0.197731979026138,0.656557789085041,0.922643736175166
"IL4R",-0.189624613787353,6.96106327778141,0.19766180188379,0.656614828687997,0.922643736175166
"MICAL3",0.173201149292285,4.03246295993949,0.197577530391776,0.656683340129587,0.922643736175166
"AL365203.2",-0.403823288266145,1.4244862735139,0.197392363861873,0.656833939188105,0.922741564470863
"LAMTOR1",0.126941627758437,4.64144743119601,0.197089291936713,0.657080615303265,0.922974324170591
"SYT17",0.301145539068423,2.20037674910969,0.196613306039652,0.657468488154723,0.92316056025144
"MAP2K3",0.156573030875387,4.04959651919464,0.196586224211661,0.657490573563784,0.92316056025144
"SSBP1",-0.128198165365622,5.42369995311976,0.196463341180262,0.657590808359963,0.92316056025144
"OCEL1",0.245054687202748,2.5420328287286,0.196462525221488,0.657591474056943,0.92316056025144
"TACO1",-0.28765188313789,2.53048927938039,0.196343000725225,0.657689005551417,0.92316056025144
"NR1D1",0.295715288327211,2.23652975187181,0.196307515948879,0.657717967818998,0.92316056025144
"AP2S1",0.161464080370835,3.93360131049557,0.196154109535172,0.657843212419461,0.92316056025144
"AC025181.2",-0.509174992027396,0.968121628590522,0.19613201077129,0.65786125919638,0.92316056025144
"FAM160B2",0.260675157750501,2.8883538571022,0.19569699314723,0.658216760672703,0.923359711859133
"MNAT1",-0.281370801608969,2.41340852566996,0.19555446503561,0.658333339056768,0.923359711859133
"TMC4",-1.09148233954699,-0.0438570568728134,0.195554270211149,0.658333498444795,0.923359711859133
"PAIP2B",0.26672995025346,2.94244506299079,0.195394867441586,0.658463939422019,0.923359711859133
"BAX",0.129735462228952,5.34842789937812,0.195392377370126,0.658465977578378,0.923359711859133
"GABPB2",-0.189029850161049,3.67005941893191,0.195363851260556,0.658489327683325,0.923359711859133
"FBN2",2.33607332607487,0.115089190601369,0.195231004252002,0.658598096722757,0.92339861100548
"NUP35",-0.497993705774674,1.57729369187038,0.195068899153792,0.65873088087724,0.923471167237917
"ZNF354C",-0.362200798739538,2.04449151549886,0.19463827178879,0.659083938543928,0.923741910355686
"ZCCHC7",-0.136649981822806,5.96261978753596,0.194635607512648,0.659086124350832,0.923741910355686
"MYLIP",0.225024858276657,4.43427181597611,0.19427316756251,0.659383641548384,0.923904398413472
"PHF3",-0.134644703320447,5.91902800311151,0.194222337123534,0.659425393382909,0.923904398413472
"ARSK",0.322533601807612,1.91538404138151,0.194198132763482,0.659445277000279,0.923904398413472
"ABHD17A",0.187497497735715,3.90238326703869,0.194009440668928,0.659600336250653,0.924008043259058
"ATXN1L",-0.210783831198806,3.41086450051794,0.193680718698811,0.659870681365532,0.92410861697742
"MITF",-0.996156907477506,0.110970859799774,0.193551817618083,0.659976765996577,0.92410861697742
"NDUFAF8",-0.238904998160283,3.42707290020322,0.193486305099757,0.660030698472357,0.92410861697742
"TSPAN32",0.244639363926134,2.55761600599067,0.193389038279363,0.660110792439296,0.92410861697742
"H3F3C",-0.524311557351717,0.975791577205207,0.193382127808306,0.660116483753011,0.92410861697742
"AGPAT2",0.410340538730086,1.51942922258035,0.193330904223874,0.660158674167531,0.92410861697742
"NEBL",-1.34420742974716,-0.122867437055877,0.193137437210448,0.660318083879814,0.924145471798516
"SNRPF",-0.208746107892787,4.42348633125117,0.192910402983486,0.660505273276627,0.924145471798516
"VPS29",-0.165623533147182,3.91952039574679,0.192877997319211,0.660532002415439,0.924145471798516
"UPRT",-0.332293935109646,1.76844796586263,0.192797695840376,0.660598248965902,0.924145471798516
"TNFRSF14",0.189854681545727,4.09391982728962,0.192684806623681,0.660691407353444,0.924145471798516
"SKP2",0.255817503368593,3.00312459438854,0.192651251701953,0.660719103805431,0.924145471798516
"UXS1",0.223807700024576,3.36328445451495,0.192335485910029,0.660979879971763,0.924145471798516
"CAT",0.139050497526385,5.16851882039382,0.192251486984723,0.661049293722446,0.924145471798516
"SYVN1",0.155690304935203,5.20617643358374,0.191932670559151,0.661312917029447,0.924145471798516
"NEDD8",0.135245914356423,4.58368528444158,0.191931023240093,0.661314279844106,0.924145471798516
"AP4E1",-0.287442636013756,2.66052508385629,0.191840516826563,0.661389165833947,0.924145471798516
"WRAP53",0.304966956181232,2.09123507261293,0.191808834710667,0.661415384935705,0.924145471798516
"DPM2",-0.199594287235364,3.76029615861272,0.191689446402421,0.661514210057936,0.924145471798516
"THOC3",0.201108339169759,3.15179001014014,0.191667528971628,0.661532356461625,0.924145471798516
"TUBGCP6",-0.221554521855294,3.89533603332922,0.191564063506497,0.661618036763751,0.924145471798516
"TTYH2",0.525865488086289,0.865435952135897,0.191495043774999,0.661675207702168,0.924145471798516
"SLX4",0.385407329121042,1.65391088725488,0.191440259897714,0.66172059543137,0.924145471798516
"ATP9A",-0.839244635021663,0.46602652281688,0.191433676517427,0.661726050196998,0.924145471798516
"RECQL5",-0.367356038223517,2.11610396917253,0.191405688090612,0.661749241705737,0.924145471798516
"AC004812.2",-0.648237149354818,1.18087551215328,0.191276463084954,0.661856345126176,0.924145471798516
"GRK4",0.889068151628653,0.455180836105542,0.191238312546542,0.661887973044883,0.924145471798516
"NUDCD3",-0.17338490975939,3.42210059708865,0.190742651221065,0.66229923286902,0.924606401785538
"CASC3",0.130504607432575,4.39176285163189,0.190277207948512,0.662685999860028,0.924925793025895
"JOSD1",-0.175138225322596,3.82006640230028,0.190200481024437,0.662749811281106,0.924925793025895
"NHS",1.05561474448713,0.107022543716976,0.1901744054279,0.662771501039791,0.924925793025895
"LINC00476",0.321193855544271,2.08156360242513,0.190066715056716,0.662861096962587,0.924937561036567
"ANGPT1",2.93960623637176,0.0818744052851197,0.189486826355594,0.663344071047811,0.925486165534873
"PMS2",-0.254386110566928,3.0355465543107,0.189109265878329,0.663659003953076,0.925486165534873
"FTH1",0.107675615534097,8.68905372612439,0.1888308802307,0.663891452103577,0.925486165534873
"AC072022.2",1.27898003075125,-0.0741926109153591,0.18880479342948,0.663913244656723,0.925486165534873
"CCDC189",-0.636066802578743,1.05172996025129,0.188776132922712,0.663937189311348,0.925486165534873
"ZFAND2A",0.197093396354565,3.31526789523626,0.188674852306132,0.664021822343963,0.925486165534873
"GEMIN8",0.41695608185016,1.56805791616751,0.188643413277312,0.664048099203589,0.925486165534873
"EPM2A",0.462721756082434,2.00914827458343,0.188614316601797,0.664072420634578,0.925486165534873
"UTP3",-0.175896199429187,4.09389319846989,0.188600191720717,0.664084228193594,0.925486165534873
"SOAT1",-0.218331279687232,3.22356411807504,0.188512807186772,0.664157288142873,0.925486165534873
"CCND2",-0.234721901005944,4.77379998150618,0.18847050820014,0.664192660460754,0.925486165534873
"LGALS9",-0.160448628891612,5.52924403482948,0.188400714139309,0.66425103571327,0.925486165534873
"LRRC42",0.536366494447646,1.50267502213364,0.188250989389381,0.664376307785839,0.925486165534873
"RELA",-0.133014169428987,5.02872922029125,0.18823317347162,0.664391217992348,0.925486165534873
"TTTY15",-0.3362094956778,2.29813150334508,0.187991301991298,0.66459372412307,0.925655106343987
"NPEPL1",-0.365447776489918,1.73188629894446,0.187856655734123,0.664706523340416,0.925678586397026
"PEX7",0.423121486769031,1.48670308258006,0.187777284268485,0.664773038879717,0.925678586397026
"CACNA2D2",0.596802752250046,0.673165361868916,0.187556208026052,0.664958395107921,0.925683450738366
"FAM13A-AS1",0.351643411834591,2.20657734815365,0.187458633628061,0.66504024535624,0.925683450738366
"TMBIM4",0.220254168492152,3.91376156527604,0.187404497985462,0.665085667931103,0.925683450738366
"PSAP",-0.111197697930045,7.30206109892387,0.187385693825526,0.665101447406611,0.925683450738366
"ZBED5",0.135614084533537,5.48464838581515,0.187093140619147,0.665347064056007,0.925906905168747
"RNPEPL1",0.202634355947556,3.68746747871427,0.186848637261537,0.665552514796302,0.925906905168747
"AC108134.3",-0.866370970525574,0.652067962079039,0.186814810789947,0.665580950989848,0.925906905168747
"METRN",0.776671471481657,0.438592909706771,0.186807624473744,0.665586992553736,0.925906905168747
"IGFBP3",1.25063574977192,-0.062644073356654,0.186349813991136,0.66597216018558,0.926327576640826
"FAM129A",0.288079855010785,3.36861818782289,0.186246157324288,0.666059447099121,0.926327576640826
"RBM8A",0.132384211659569,5.66793493422268,0.186158542897932,0.666133247680903,0.926327576640826
"TBC1D10B",-0.194458473840583,4.06830540885224,0.186055754336163,0.666219856213102,0.926332314806036
"DCXR",-0.158802785416892,4.298663955647,0.185961585892297,0.666299226436037,0.926332314806036
"DOK1",0.247886434356234,2.76235885246377,0.185777930587406,0.666454089585087,0.926434594402494
"ZNF385A",-0.210971163352567,3.48822003202908,0.185486029460108,0.666700415443712,0.926663975411214
"TFE3",0.198605683540827,3.1385493555675,0.185052148529982,0.667066978386404,0.92706040069408
"ZNF559",-0.275203911456183,2.3353279250423,0.184823868798313,0.667260044287271,0.927077215101936
"ARRB1",0.465967888118337,1.04093750800592,0.184775296750859,0.667301141963349,0.927077215101936
"PSPC1",0.198327530810662,4.1449773266087,0.184681689078321,0.667380363140393,0.927077215101936
"ZC3H10",-0.386012815614288,1.50179692603589,0.184653196267238,0.66740448163358,0.927077215101936
"NFE2L2",0.163118179568619,4.22857939632513,0.184448016106042,0.667578226930889,0.927205542243073
"DDX18",-0.14035665019325,5.52270213170281,0.184151060888297,0.667829889604546,0.927275001784552
"GAS6-AS1",0.376937014524101,2.07512103345322,0.184111476101872,0.667863454940871,0.927275001784552
"KCTD2",0.200686252484208,3.10917889137733,0.184061838574664,0.667905550389216,0.927275001784552
"HIST1H3H",0.733103941423014,1.12398605483751,0.183976343483348,0.667978070852722,0.927275001784552
"FAM129C",0.142755836384241,7.53517817712126,0.183768818476295,0.668154185149493,0.927275001784552
"APEH",-0.148505842443385,3.82108705275942,0.183758085948682,0.668163296416697,0.927275001784552
"NAA50",-0.146304654257239,5.15455488657219,0.183656701466887,0.668249381258286,0.927275001784552
"TNFAIP3",0.14575239001467,4.50799225114388,0.183577519856655,0.668316633362054,0.927275001784552
"OLIG1",-0.774006382611069,0.536784336095027,0.18352582017009,0.66836055323432,0.927275001784552
"BTBD7",0.194422741550367,3.69435711289814,0.183238530761727,0.668604744555639,0.927500872666593
"RUFY3",-0.217474007316352,3.91466634233856,0.183100984136612,0.668721737136263,0.927550257595527
"SEC23IP",-0.207232005643907,3.80613367411596,0.182896302436788,0.668895928859116,0.927623536660401
"XYLT1",-0.223717152668951,3.15157389692349,0.182847632065624,0.668937366117513,0.927623536660401
"PDS5A",0.126370638391458,5.34834840376411,0.182586496342717,0.669159804804654,0.927746105100799
"CALM3",0.168909723580723,5.42955372529573,0.182501376818976,0.669232351333261,0.927746105100799
"SKIL",0.170540899732372,4.74518212119566,0.182457232086762,0.669269983330438,0.927746105100799
"CSNK2B",0.142573107781617,5.27587013817668,0.182071894849299,0.669598700014333,0.928006240819484
"NFYA",-0.263327198100047,2.9388944689771,0.182046346595097,0.669620508797703,0.928006240819484
"POC5",-0.229801228260961,2.98265112193098,0.181946549020459,0.669705716445198,0.928011471863993
"LINC02446",-1.46125958193313,0.0317799535618828,0.181792952961459,0.669836911479879,0.928080418629143
"SNUPN",-0.318851695968915,2.21935025090966,0.181421932557132,0.670154091299382,0.928209324832736
"C2orf42",-0.374781980934214,1.9682862535256,0.181402606474471,0.670170623375518,0.928209324832736
"HBP1",0.15440173658408,4.53711401181151,0.181330901269714,0.670231971122581,0.928209324832736
"CDC7",0.423662730699746,1.85625970884355,0.181214568017246,0.670331531108169,0.928209324832736
"EML2",0.225693231159394,3.07370397108501,0.181207944143551,0.670337201068219,0.928209324832736
"KDM1A",0.195603788212902,3.61576526527713,0.180957723913526,0.670551476428977,0.928393223834846
"METTL7A",-0.137490342520886,6.41417546829777,0.180540942255671,0.67090877491383,0.928772502520123
"NEMP1",0.194777149821551,3.22764459569118,0.180445896493282,0.670990323886521,0.928772502520123
"PVR",-0.948381343835284,0.0518349581106683,0.180353157592593,0.671069918019541,0.928772502520123
"PYCR2",-0.13555283669887,4.35170979852445,0.179932751454155,0.671431039241939,0.928928542497361
"ZMYM2",-0.125091307892585,4.36963816898931,0.179919290237825,0.671442610403113,0.928928542497361
"AP001437.1",0.660800161216394,0.514371440877211,0.179830031062542,0.671519349849067,0.928928542497361
"CD58",0.244558940276487,2.56012109851855,0.179694195051244,0.671636176268371,0.928928542497361
"GMPS",0.188396242694596,3.64231469257792,0.179635889391538,0.671686338311923,0.928928542497361
"ARSD",0.393098116217818,1.8452966781672,0.179634574516388,0.671687469647719,0.928928542497361
"RNF168",0.164332976788198,3.71017239199932,0.179558123885805,0.671753257171003,0.928928542497361
"AL592148.3",-0.356858599161479,1.743402807675,0.179426423779571,0.671866626889347,0.928972589181145
"KIF23",-1.20844567984392,0.975261601401325,0.178783255863749,0.672420983017282,0.929626291697798
"FOXO1",0.130483222706393,5.32229911387964,0.178666496940025,0.67252174530957,0.929652815326038
"PCLAF",0.816933087419092,1.80098727623789,0.178398998142299,0.672752741648499,0.929859338244548
"AXIN1",-0.207653168773372,3.50346384181619,0.178256320724671,0.672876032996785,0.929871317420173
"RAB12",-0.166851972157428,3.45131027934528,0.178200134276302,0.672924601155157,0.929871317420173
"CLEC4F",-1.13449175275482,-0.115845816912255,0.177729327164768,0.673331926717864,0.930087267520331
"GBGT1",0.413654594928946,1.19611583050182,0.177718856526162,0.673340992761145,0.930087267520331
"ABCA2",0.35693083688685,1.97580938103888,0.177454110690999,0.673570328568046,0.930087267520331
"PNN",0.106757106195244,6.63206830765514,0.17721917611234,0.673774009151638,0.930087267520331
"AC017083.1",0.96275078090171,0.297691147409931,0.177129246839272,0.673852016947539,0.930087267520331
"CDKN1B",-0.118009970255603,4.68511690471406,0.177051275498588,0.673919670883775,0.930087267520331
"IP6K2",-0.140344517080778,4.24318995567161,0.176996115598246,0.673967542449453,0.930087267520331
"CHERP",-0.158000930231349,3.79347822306086,0.17699425445814,0.673969157828301,0.930087267520331
"GTF2IRD2",0.28348954191494,2.82160749597614,0.176692419398279,0.674231268317679,0.930087267520331
"PRPF31",-0.213644041768275,3.0089852762966,0.176629666849781,0.674285795063858,0.930087267520331
"HSD17B4",0.191352090643325,4.22978860004441,0.176621160937643,0.674293186871227,0.930087267520331
"CPSF6",0.148265969939159,4.60442228312003,0.176607242911395,0.674305282365463,0.930087267520331
"OSBP",-0.219646275740767,3.78462554011393,0.176544889608557,0.674359477538379,0.930087267520331
"SDF2",-0.259068054883369,2.88250738344709,0.176483555662386,0.674412797710998,0.930087267520331
"RANGAP1",0.21328591985444,3.31126453128011,0.176449069029861,0.674442783175294,0.930087267520331
"FCHSD1",-0.22307661441493,2.9625877220269,0.176362056299205,0.674518454397482,0.930087267520331
"C6orf136",0.229688784862804,3.01686435669248,0.176165223356069,0.674689712584092,0.930087267520331
"ab_CD33:WM53|CD33|AHS0044|pAbO",0.13665926723038,8.80652863055465,0.176163746553609,0.674690997928942,0.930087267520331
"EMC10",-0.132208299060275,4.66468084091632,0.176091818129564,0.674753608983397,0.930087267520331
"GPBP1L1",-0.129811934872963,4.23845381893986,0.176055332703328,0.674785373957671,0.930087267520331
"AC090152.1",-0.468267685446155,1.20922363486564,0.176024337853846,0.674812361762246,0.930087267520331
"C8orf44",-0.42611962452488,1.67111076110387,0.175950788113479,0.674876414103687,0.930087267520331
"CLIC1",-0.16003442791975,5.7072951841216,0.175595783213748,0.675185799176415,0.930282306627625
"GOLGA7",0.132565451638393,4.74871890531023,0.175519822265247,0.675252046522814,0.930282306627625
"TLK1",-0.140625239502977,5.61582314674647,0.175507456482862,0.675262832610013,0.930282306627625
"VMP1",-0.155568226162564,4.50936239350863,0.175302514089406,0.675441659249648,0.930383037312288
"ZNF789",0.317898022419236,1.78216153620459,0.175236563100222,0.675499232250077,0.930383037312288
"LUC7L2",-0.15165075119593,4.60224761024643,0.174987888240359,0.675716431643428,0.930432564534951
"UNC50",-0.215862797160908,3.29685446268382,0.174738177963516,0.675934717945847,0.930432564534951
"RBBP8",-0.251601437331565,3.32421319429742,0.174699833228914,0.675968253537911,0.930432564534951
"CREBZF",-0.13777706170303,4.87748506155665,0.174672052518975,0.675992552731246,0.930432564534951
"CNOT7",-0.132650034649526,5.61828567948728,0.174628624222887,0.676030543081895,0.930432564534951
"DDX19A",0.192878167383032,3.50355675719926,0.174578747779357,0.676074181011043,0.930432564534951
"PTPRA",0.106204485198997,5.0463667392963,0.174541573887238,0.676106709978407,0.930432564534951
"TBL2",-0.310382565052545,2.47744334974426,0.174179081405981,0.676424122044906,0.930616911280257
"WDR34",0.234625840742739,3.44242305922666,0.174160996401508,0.676439968109382,0.930616911280257
"GTF2B",0.227930253652274,2.78150520870697,0.174108863575977,0.676485652250408,0.930616911280257
"UTP23",-0.173454952820328,3.92904600024539,0.173868695511768,0.676696215972164,0.930649905274695
"CCBE1",-0.662627009265739,0.491334385166872,0.173814305018157,0.676743925721489,0.930649905274695
"PLA2G4C",0.520389796256291,0.950569256987472,0.173739416633044,0.67680962996124,0.930649905274695
"GGNBP2",-0.111352105691792,5.85341184631845,0.173634431093246,0.676901768296005,0.930649905274695
"ZNF10",0.3445858536352,1.61206397565084,0.173615986297779,0.676917959356085,0.930649905274695
"SERPINF2",-0.742723323038788,0.375888667175901,0.173497222532003,0.677022235778488,0.930670532141446
"MAFF",0.428012272299607,1.35855844154769,0.173412902649151,0.677096295365456,0.930670532141446
"UBE2F",0.20797499910061,3.07037843804308,0.173222480108787,0.677263624487605,0.930788261536511
"TDRD3",-0.200470001287718,3.04530674641535,0.172897861593675,0.677549123955869,0.930836196797075
"SLC43A2",-0.177590148334986,3.47611138200003,0.172659786101388,0.677758709384081,0.930836196797075
"OTUD5",0.143450665742218,4.85236619412562,0.172528735975519,0.677874149292629,0.930836196797075
"JUN",0.201632645293016,8.82802260734586,0.172493144889639,0.677905509773172,0.930836196797075
"MRPS27",-0.198903593404053,3.77972007664999,0.172462924131555,0.677932141258801,0.930836196797075
"C1QTNF6",0.299357945250195,2.19999057117419,0.172430362910722,0.677960838295978,0.930836196797075
"TMEM150A",-0.332952556723672,1.66193421307354,0.172378629857786,0.678006438493165,0.930836196797075
"EIF5AL1",-0.33540372515015,2.36484546325064,0.172316953304044,0.678060813892303,0.930836196797075
"SNRPN",0.113766626201632,4.66467595299808,0.172303562467398,0.678072621054106,0.930836196797075
"ANKZF1",-0.150215431661538,4.60811658846082,0.172194696562329,0.678168631838595,0.930836196797075
"YWHAZ",0.080413032889451,8.45818673638913,0.172162544798095,0.67819699385803,0.930836196797075
"CDK4",-0.156778099099287,3.53408850805768,0.171847948378506,0.678474672566498,0.931062127563815
"STRADA",0.431036573940435,1.39271752165869,0.171760319783406,0.678552071026582,0.931062127563815
"NAXD",-0.194146962745301,3.36542597910712,0.17169847821263,0.678606706874785,0.931062127563815
"NME7",-0.460847158190695,1.28757890982315,0.171353824006559,0.67891141364832,0.931368059460245
"NACA2",0.213870623046039,3.33532917735525,0.171140366558781,0.679100310169968,0.931432475235985
"TANGO2",0.191834353947048,3.62953051336993,0.171116052387436,0.679121835445402,0.931432475235985
"ZNF121",-0.221397846367223,3.3095406716803,0.170832193888756,0.679373267276186,0.931558024014316
"MORF4L1",0.103178167915031,6.44679096345709,0.170828135755777,0.67937686359977,0.931558024014316
"MS4A7",0.171249206904491,3.78846468512157,0.170673890000479,0.67951359351487,0.931618391926149
"FGFBP3",-0.489970432299108,0.900457913892615,0.17047114790574,0.679693422682183,0.931618391926149
"FIG4",0.184614856057123,3.90914377436338,0.170406767991992,0.679750552872904,0.931618391926149
"PEMT",-0.351309284547719,2.07227794178162,0.170229281747034,0.679908118103135,0.931618391926149
