"","logFC","logCPM","LR","PValue","FDR"
"SCML1",-0.375036241311429,2.62236630909479,0.103850402832043,0.747257031832198,0.987986206443319
"VCAN-AS1",-1.67395121532948,0.55386631738732,0.103632594462535,0.747513174102758,0.987986206443319
"RENBP",0.418774883359455,2.21668893225615,0.103626777549197,0.74752001885398,0.987986206443319
"ACIN1",-0.211153342477558,4.32845623388319,0.103570523621611,0.747586223689277,0.987986206443319
"RBM47",0.620611547537034,2.03318888834298,0.103544590061498,0.747616751388287,0.987986206443319
"SIAE",-0.981156918625164,0.959376238302229,0.103285213790235,0.747922308627341,0.987986206443319
"DFFB",-0.751223272846345,1.46238580111925,0.103251256877982,0.747962342764201,0.987986206443319
"PGLS",0.274340360267654,3.49366814285947,0.103217406199542,0.748002258884187,0.987986206443319
"NECTIN3",2.35916687652688,0.670995923040306,0.103158288379285,0.748071986890977,0.987986206443319
"CENPV",-0.49564535254722,1.70363312874077,0.1030081117304,0.748249215703346,0.987986206443319
"RAB5C",0.255467021186891,4.22178563372291,0.103001153456365,0.748257430863679,0.987986206443319
"R3HDM4",0.184873569293545,4.68787306092957,0.102855432670954,0.748429543841319,0.987986206443319
"PNP",0.24655220941236,3.70254840098239,0.102820748248189,0.748470529935066,0.987986206443319
"LSM4",-0.290984262258096,3.08418821923958,0.102749045513626,0.74855528422364,0.987986206443319
"JADE2",0.239388192936422,3.87254101950122,0.102711959581764,0.748599133447659,0.987986206443319
"ALAD",0.353250743982047,2.8875715363225,0.102498329155701,0.74885189338768,0.987986206443319
"PYGO2",0.242039836053752,3.43942445014747,0.102419054804246,0.748945761859236,0.987986206443319
"TNIP3",-0.662403513105528,1.35881182347945,0.102400833552398,0.748967343237437,0.987986206443319
"PCID2",0.284965389467218,3.08305699239396,0.10235914461399,0.749016727870674,0.987986206443319
"CHD1",-0.215679337860484,5.02789145203256,0.102350820874726,0.749026589483251,0.987986206443319
"LYPLAL1",0.437056540757218,2.00206376107624,0.102275315837762,0.749116064840917,0.987986206443319
"GCA",0.331312201518494,2.77406117175292,0.102244379617915,0.749152735549165,0.987986206443319
"MMP24OS",0.271917605526929,3.39412557044112,0.102219833704938,0.749181835763102,0.987986206443319
"GIGYF1",-0.194444676098467,4.54650045238945,0.102115115884379,0.749306026430516,0.987986206443319
"AC121761.1",0.800126779904744,1.09524805368922,0.102037575667984,0.749398030900722,0.987986206443319
"SHISAL2A",-0.400492869779787,2.19823751331103,0.102016096734252,0.749423523300981,0.987986206443319
"AK9",-0.504477219592256,1.7491493846626,0.102005331446735,0.7494363012591,0.987986206443319
"OTUD6B",0.636506321122768,1.63088206739339,0.101850630355866,0.749620007277699,0.987986206443319
"IRAK1",-0.256160137519283,3.53328996544926,0.101737477455577,0.74975447259183,0.987986206443319
"COX6A1",-0.202873350716691,4.73062290070049,0.101696975825108,0.749802622748513,0.987986206443319
"ELOA",-0.348338760791779,2.80461557277912,0.101686849880561,0.749814662576551,0.987986206443319
"IL10RB-DT",1.8917034161449,0.769862286525887,0.101621151976074,0.749892793951185,0.987986206443319
"CPED1",3.78506327249757,0.907384448675141,0.101581076606835,0.749940467333302,0.987986206443319
"CACUL1",-0.297517813396817,3.23933641450921,0.101487772835069,0.750051501005123,0.987986206443319
"WDR11",0.341227425319634,2.79796045991282,0.101408123465339,0.750146330108118,0.987986206443319
"CHCHD4",0.559001267582835,1.69677877524357,0.101209894477854,0.750382516177603,0.987986206443319
"PIK3AP1",0.27904233239827,3.83970879635141,0.101179408093289,0.750418862717418,0.987986206443319
"ENC1",0.569058647897191,1.56727637169034,0.101049809821063,0.750573439972026,0.987986206443319
"PHEX",-1.46355839428994,0.623576500102684,0.100890160398374,0.75076401059548,0.987986206443319
"LINC01410",0.795083538151565,1.08947967388856,0.100828248690231,0.750837958145589,0.987986206443319
"YIPF3",-0.2421373078788,3.55765429567456,0.100820738684371,0.750846929821073,0.987986206443319
"PDK2",0.415038770130061,2.25800605846257,0.100786429390537,0.750887921399337,0.987986206443319
"CUL5",-0.348688414273161,3.19958800311613,0.100675587810612,0.751020403662704,0.987986206443319
"AK4",-1.20165828682728,0.452786955848668,0.10064473006086,0.751057300355324,0.987986206443319
"AC004687.1",0.286919653425222,3.4403250398682,0.100636109740421,0.751067608807639,0.987986206443319
"ab_CD27:M-T271|CD27|AHS0025|pAbO",0.122992923682803,13.6508889895981,0.100624097430155,0.751081974319262,0.987986206443319
"UBE2Q1",0.192417559483483,4.83730023485541,0.100514728229655,0.75121281228786,0.987986206443319
"SDCCAG8",0.265805534426775,3.30185397822467,0.100432356654435,0.751311404823692,0.987986206443319
"WDR27",-0.692799360571097,1.26466684331514,0.100423497913253,0.751322010715252,0.987986206443319
"MRPS12",0.367666253474215,2.49985047213798,0.100269913803512,0.751505967078049,0.987986206443319
"TMEM40",4.29784350775642,0.706367879899178,0.100203433318528,0.751585642580559,0.987986206443319
"ZDHHC6",-0.297467830422714,3.51112811137321,0.100165704623038,0.751630872585729,0.987986206443319
"CLCN3",-0.264100231830053,3.09512335260609,0.100049818415885,0.751769858194907,0.987986206443319
"UBR1",-0.43499254977666,2.28434591290721,0.0999218930606229,0.75192338555584,0.987986206443319
"LINC00324",-0.428026036411557,2.12576395751486,0.0998455051361926,0.752015112728139,0.987986206443319
"U2SURP",-0.169030555025403,4.78371117903862,0.0998434298361399,0.752017605301848,0.987986206443319
"STRN",0.293491444648366,3.08053652845549,0.0998408222798091,0.752020737191217,0.987986206443319
"CD22",0.376267979720532,3.70826128371234,0.0998062374419924,0.752062280678094,0.987986206443319
"GDF11",0.377953288778247,2.48646859519008,0.099741184089325,0.752140444557752,0.987986206443319
"GUK1",0.240682481477975,3.87837920884627,0.0995986461149263,0.752311806977891,0.987986206443319
"ZNF671",0.56559282940427,1.57481927819307,0.0995383017402496,0.752384394992438,0.987986206443319
"BLMH",-0.34313186741294,2.7950850540021,0.0994009443179191,0.752549711961952,0.987986206443319
"BAIAP2-DT",-0.870693248505359,1.10316464443873,0.099159123311642,0.752841061834436,0.987986206443319
"ABCC1",0.331687303683339,2.82776546064716,0.0991282787782293,0.752878251898592,0.987986206443319
"GAB1",0.702689651092336,1.64449712036119,0.0988210750768932,0.753249003064281,0.987986206443319
"ANXA4",-0.372974155426773,3.00702692730267,0.0987513935893958,0.753333186784197,0.987986206443319
"HOTTIP",-0.530696963842982,1.77188109601351,0.0986401655978764,0.753467631386925,0.987986206443319
"ab_CD161:DX12|KLRB1|AHS0002|pAbO",-0.309965018650697,11.7796904787187,0.0984950215152551,0.753643196683388,0.987986206443319
"ZNF341",0.81097445928495,0.986501864319874,0.0984163100197328,0.753738465003303,0.987986206443319
"GUF1",-0.380564295848443,2.5502931517,0.0983941494808303,0.753765294521271,0.987986206443319
"SAMD4A",-0.894992558749953,0.965066304039793,0.0983799757627395,0.753782456224205,0.987986206443319
"KIAA0100",-0.281739344407649,2.93768819433488,0.0982384338127815,0.753953911402456,0.987986206443319
"SYNJ2",-0.330596130023106,2.5891787799889,0.0982090013573256,0.753989581095301,0.987986206443319
"ZNF382",-0.823145409351284,1.16351703715037,0.0981375814776904,0.754076160471464,0.987986206443319
"B3GNT7",-0.873146830799561,1.13955563904537,0.0981362547293472,0.754077769161053,0.987986206443319
"TNFSF13B",0.412989485687409,2.96988509891012,0.0981133859288583,0.754105499583199,0.987986206443319
"KIF1BP",0.498080298223667,1.690987457107,0.0979140494718242,0.754347362909375,0.987986206443319
"GLO1",0.215404157166323,4.36901940996782,0.0979067556637094,0.754356217918391,0.987986206443319
"QARS",0.250704348248944,3.56537900854044,0.0978533644077348,0.754421048319548,0.987986206443319
"ELP2",-0.274661934902334,3.17945694958557,0.0976589336218812,0.754657300396007,0.987986206443319
"PSMC3",-0.242016455178237,3.26639440654599,0.0976158636686515,0.754709669443766,0.987986206443319
"SLC12A7",0.510683160284372,2.05068157014211,0.097577806358693,0.754755954138627,0.987986206443319
"CYTH2",-0.323736751291649,2.59637973929867,0.0974597058066538,0.754899649255332,0.987986206443319
"METTL17",0.266407503528163,3.63140208085986,0.0973749636532926,0.755002815481712,0.987986206443319
"SYNRG",0.176312939723794,4.50111547746297,0.0973246589909618,0.755064080350518,0.987986206443319
"SLC35B1",-0.347406914635004,2.74482124455925,0.0973228014119467,0.755066342985042,0.987986206443319
"LPCAT3",0.336622356896785,2.51534889419617,0.0972560626674355,0.755147650210116,0.987986206443319
"CRELD1",0.413047663359762,2.08909375639611,0.0972256707940815,0.755184686505702,0.987986206443319
"TSPAN31",0.357624909877021,2.80666281985463,0.0971927074852541,0.755224863597684,0.987986206443319
"RNF208",-2.60302146607016,0.724102382638554,0.0971287047936951,0.755302894171339,0.987986206443319
"BTBD11",0.636330412789066,1.55838427108559,0.0970427935255049,0.755407679519685,0.987986206443319
"ADAM28",0.417746014328551,2.90963091094649,0.0970143239552907,0.755442414871661,0.987986206443319
"MCRS1",-0.257149916330505,3.20486402250425,0.0968287094450897,0.755669017896014,0.987986206443319
"MRPL51",-0.252803341429086,3.66161410758988,0.0965417049742001,0.75601986986123,0.987986206443319
"BEX3",-0.405580179604939,2.05818132103112,0.0965023140370374,0.756068068382697,0.987986206443319
"POLR2L",0.266495851282757,3.9486351154371,0.0964817019153301,0.756093293553716,0.987986206443319
"SLC46A3",-0.275698638586847,3.02248696036028,0.0964799881603611,0.756095390984772,0.987986206443319
"CCDC86",-0.511953080254893,1.69044630085695,0.0964675759156322,0.756110582697106,0.987986206443319
"RALY",-0.200104037747421,4.25022131672587,0.0962891407537327,0.756329093291244,0.987986206443319
"ZBTB34",-0.720683047725937,1.5434726555433,0.0962717819415779,0.756350362628222,0.987986206443319
"MGAT1",0.186758262523675,4.31937660715549,0.0961193692203519,0.756537200609725,0.987986206443319
"CEP290",-0.266860132497976,3.50130469870508,0.096066475985678,0.756602078718725,0.987986206443319
"KBTBD7",-0.438837431029013,1.85798675901947,0.0956866494223245,0.75706854479831,0.987986206443319
"GORAB",-0.467487181193101,1.81351919029231,0.0956798103406378,0.757076953183412,0.987986206443319
"FAAP24",2.80713885538042,0.738789508139866,0.0956777452205859,0.757079492232968,0.987986206443319
"PAAF1",0.540275074040396,2.25257465262616,0.0955297964125208,0.757261472360496,0.987986206443319
"FAM214A",-0.251378638296602,3.24904570953394,0.095473913697715,0.757330249435013,0.987986206443319
"RANGAP1",-0.349684028739479,2.89220468702718,0.0954442417067565,0.757366776894088,0.987986206443319
"MED28",-0.303545655502594,3.11055335850142,0.0950740462379152,0.757823026797595,0.987986206443319
"EML3",-0.219938386384887,3.76725175625685,0.0947579116975685,0.758213419567964,0.987986206443319
"GRK2",0.146586540658655,5.52765927793648,0.0947194923508778,0.758260911964013,0.987986206443319
"OCRL",1.21390391229775,0.977997590449913,0.0947103473124535,0.758272218233143,0.987986206443319
"TBC1D22B",-0.542420493699751,1.50653821911868,0.0946997548524529,0.758285314737351,0.987986206443319
"CCNA2",1.1983241373008,1.10923809201187,0.0946983291672119,0.758287077514008,0.987986206443319
"SMAD4",0.335835296057685,2.93363520293914,0.0945465287598655,0.758474853043173,0.987986206443319
"SIN3A",0.258606144043792,3.49767489503373,0.0945146144710662,0.758514351674164,0.987986206443319
"ADIPOR1",-0.289475322603291,3.56873316608844,0.0944903320778874,0.758544409600442,0.987986206443319
"WBP1L",-0.295754503679277,2.92388135413009,0.0943702181894892,0.758693154613596,0.987986206443319
"TMEM59",-0.175632305268288,4.37524202839529,0.0943624410863348,0.758702789087516,0.987986206443319
"PDIA3",0.137352251461074,5.54770828562019,0.0942330203834016,0.758863182576488,0.987986206443319
"CNOT10",-0.372589654975236,2.4431777852112,0.0941316366519231,0.758988913530143,0.987986206443319
"SAR1A",-0.230257161494554,3.71514562144171,0.0939599633559123,0.759201983071399,0.987986206443319
"LCMT1",-0.503354791206941,2.0616473348158,0.0939065409780486,0.759268330830541,0.987986206443319
"C15orf39",0.409595805499824,2.32070766319903,0.0938931542787529,0.759284959635425,0.987986206443319
"TNFAIP6",1.51539726179236,0.469710147792318,0.093834835693094,0.759357417449763,0.987986206443319
"ILF2",0.227192817767982,3.7797575713724,0.0936562276618531,0.759579481997612,0.987986206443319
"SLC22A16",-1.74144899974253,0.66867197271123,0.0935471991298389,0.759715151738946,0.987986206443319
"XYLT2",0.683698285879812,1.43811974287973,0.0935191148424099,0.759750112446436,0.987986206443319
"HIST1H3A",0.675488580217463,1.22191601199786,0.0933581102705681,0.759950649758542,0.987986206443319
"PQLC3",0.260125242560225,3.14303612272128,0.0933531619614998,0.759956816059157,0.987986206443319
"SLC25A43",-0.615950532568125,1.29955956184798,0.0933270285591519,0.759989384979186,0.987986206443319
"CDH23",-0.687713530984075,1.40611748226446,0.0932500001903787,0.760085411091082,0.987986206443319
"ACP2",0.565315025623235,1.40042329714207,0.0931743973673695,0.760179702242609,0.987986206443319
"ab_CD56:NCAM16.2|NCAM1|AHS0019|pAbO",-0.275782324046295,11.2138954516809,0.0931252474097093,0.76024102405405,0.987986206443319
"DAPL1",-0.751778087918213,1.06323551632905,0.0930319836195981,0.760357433016656,0.987986206443319
"ESCO1",-0.248182550943869,3.57530576699111,0.0929621481403817,0.760444641254704,0.987986206443319
"FAM214B",-0.455409208108961,1.7655052656956,0.0929427768703697,0.760468837798736,0.987986206443319
"SHC1",0.368558292388299,2.58245764636604,0.0926397515440271,0.760847704323821,0.987986206443319
"HUS1",0.330265979569849,2.651843377298,0.0926283537442956,0.760861967968996,0.987986206443319
"RTL8A",-0.337296282562957,2.47769861287954,0.092612376664813,0.760881963915245,0.987986206443319
"NCF4",0.338219330363012,2.58594228790638,0.0925818440541626,0.760920181926413,0.987986206443319
"TRGV10",0.530020072062083,1.43614033805338,0.09255433654124,0.760954619285191,0.987986206443319
"FAHD1",-0.640181517544283,1.32735985847718,0.0924890014602049,0.761036436360861,0.987986206443319
"ZSWIM4",0.683757857492934,1.07409953930339,0.0924847206795709,0.761041798150268,0.987986206443319
"ENG",-0.930785137370349,1.13685226577724,0.0924099836443268,0.761135430088835,0.987986206443319
"CLEC7A",-0.295111911171426,3.33377419271976,0.0922708602967148,0.761309836611246,0.987986206443319
"CTNNBL1",0.318488591610065,2.75292393972118,0.0922354505427592,0.761354249584067,0.987986206443319
"PLEKHJ1",0.334292173855105,2.56537096370944,0.0922316782225874,0.761358981596223,0.987986206443319
"COX17",-0.291282989179295,3.48607094015493,0.0921710914591287,0.761434996338398,0.987986206443319
"PPM1M",-0.272535851686847,3.00422351798914,0.0921369210524414,0.761477880025363,0.987986206443319
"ERI3",0.430496518188247,2.25420034120422,0.0921220278299444,0.761496573661532,0.987986206443319
"TMEM127",0.287437920294318,3.40370085422104,0.0916033483808434,0.762148640723293,0.987986206443319
"EXOC2",-0.383468529994742,2.34749534970562,0.0915717894237851,0.762188380594611,0.987986206443319
"UBE2E1",0.323820074424662,3.26008729725324,0.0914554874498297,0.762334895675669,0.987986206443319
"DDR1",0.694240015070395,1.27933507044846,0.0913590557261585,0.762456455706554,0.987986206443319
"BCKDK",-0.437110868843279,2.17572229191211,0.0912400608623152,0.762606554956258,0.987986206443319
"COQ10A",-0.506484669906382,1.71323608126082,0.0912103147403762,0.762644093181888,0.987986206443319
"POLR2M",0.307802195693299,2.7673707828954,0.0911944553992612,0.762664109664443,0.987986206443319
"BMT2",0.538751317309454,1.75509224143891,0.0911764089343965,0.762686888882466,0.987986206443319
"USP8",-0.19261143664431,4.27257010762474,0.0911425417262937,0.762729644533835,0.987986206443319
"DNASE2",0.289255716679615,2.75288850101683,0.0911013484800245,0.762781660625467,0.987986206443319
"IK",0.166869154861365,4.96043578678783,0.0910969036566147,0.76278727401975,0.987986206443319
"CTDSPL2",0.274001913032488,2.92551497984266,0.0910647835386484,0.762827843152433,0.987986206443319
"ARHGAP33",0.571620915870774,1.92638306810854,0.0910293166909355,0.762872648422845,0.987986206443319
"CLCN4",1.20520847828991,0.995465843087605,0.0909406593305686,0.762984690942292,0.987986206443319
"CD300LF",0.689941106574059,1.88116126259099,0.09094046749615,0.762984933441477,0.987986206443319
"CHST12",0.203612152901008,3.79909973034072,0.0908837863095524,0.763056596737392,0.987986206443319
